Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1934.758,487.1368,0,
1859.8,572.3842,0,
1804.688,443.773,0,
1844.601,532.876,0,
2017.248,612.8449,0,
1947.431,492.3228,0,
1848.5,506.197,0,
1807.07,510.5282,0,
1947.701,501.863,0,
1854.661,480.4866,0,
1915.854,531.497,0,
1892.336,582.0094,0,
1820.13,521.3433,0,
1937.912,525.9666,0,
1711.096,571.274,0,
1819.571,567.5862,0,
1828.939,484.1953,0,
1983.637,512.8651,0,
1912.885,564.9895,0,
1842.449,548.6501,0,
1754.906,461.8202,0,
1821.862,508.5748,0,
1995.075,493.8902,0,
1815.802,460.3571,0,
1764.54,546.4871,0,
1862.068,550.6492,0,
1815.567,518.0164,0,
1809.515,468.5571,0,
1871.382,582.5626,0,
1867.342,483.815,0,
1990.038,516.3512,0,
1997.282,485.3941,0,
1889.159,503.0021,0,
1912.418,552.3871,0,
1852.799,509.8314,0,
1803.673,536.7239,0,
1862.767,491.7902,0,
1928.065,519.0483,0,
1870.659,579.1389,0,
1882.593,468.485,0,
1865.229,492.92,0,
1880.411,514.7693,0,
1848.849,499.7451,0,
1873.904,565.7232,0,
1990.765,507.7388,0,
1896.524,455.3835,0,
1928.806,544.6093,0,
1791.935,493.5149,0,
1789.947,477.606,0,
1852.168,493.6812,0,
1834.172,510.0083,0,
1778.061,482.8536,0,
1927.002,545.8257,0,
1735.774,502.3636,0,
1925.719,512.6331,0,
1981.494,564.9931,0,
1778.051,550.7557,0,
1899.02,546.1655,0,
1897.066,530.2465,0,
1873.792,445.5593,0,
2015.902,479.9281,0,
1887.821,463.3849,0,
1826.376,558.9069,0,
1943.498,572.2509,0,
1963.543,521.8405,0,
1890.952,530.0969,0,
1856.041,496.1986,0,
1895.807,544.6848,0,
1860.671,506.2749,0,
1902.269,456.9392,0,
1811.445,479.8185,0,
1894.371,464.7245,0,
1813.253,460.2163,0,
1812.791,465.8231,0,
1879.191,519.9506,0,
1849.364,578.4716,0,
1773.307,491.8799,0,
1841.523,570.485,0,
1905.886,496.942,0,
1859.702,468.1683,0,
1822.018,517.9012,0,
1860.813,501.7581,0,
1849.493,553.1058,0,
1920.081,504.8572,0,
1889.946,508.938,0,
1882.482,558.1113,0,
1861.256,502.1393,0,
1804.777,533.0634,0,
1736.259,562.158,0,
1911.582,494.5789,0,
1819.905,544.4929,0,
1966.269,493.9249,0,
1944.684,485.3136,0,
1833.501,520.7524,0,
1868.797,518.9939,0,
1841.98,563.3514,0,
1826.016,545.2659,0,
1896.264,508.2097,0,
1885.246,564.4547,0,
1940.221,477.9725,0,
1924.966,535.0132,0,
1990.7,473.852,0,
1842.667,508.038,0,
1875.136,540.2425,0,
1855.803,562.5494,0,
1954.774,499.2675,0,
1884.899,509.3923,0,
1883.714,498.5911,0,
1885.347,515.8172,0,
1796.124,497.9736,0,
1888.648,520.7378,0,
1915.462,482.0867,0,
1867.233,520.6627,0,
1928.432,493.3833,0,
1898.294,485.8533,0,
1751.247,525.1805,0,
1815.778,501.7416,0,
1921.586,500.7025,0,
1768.215,443.9988,0,
1774.843,545.4227,0,
1750.941,469.5976,0,
1920.045,509.7117,0,
1859.04,511.9103,0,
1809.618,562.1106,0,
1854.694,487.362,0,
2005.077,529.0143,0,
1831.27,532.9957,0,
1916.913,456.939,0,
1955.547,497.6504,0,
1945.602,496.0531,0,
1948.279,502.0927,0,
1900.022,484.1674,0,
1778.028,503.3745,0,
1888.891,504.2285,0,
1848.292,495.2686,0,
1920.502,517.6028,0,
1866.96,503.9911,0,
1782.984,438.3799,0,
1855.85,501.0176,0,
1884.643,490.8177,0,
1894.183,495.0788,0,
1878.162,429.8863,0,
1857.403,467.3157,0,
1824.208,522.7407,0,
1941.267,519.6857,0,
1699.338,506.6871,0,
1801.488,465.9787,0,
1924.696,543.7744,0,
1824.378,548.1583,0,
1833.253,522.9882,0,
2015.374,533.897,0,
1805.013,436.388,0,
1948.796,484.4001,0,
1970.61,492.9744,0,
1905.888,538.2194,0,
1901.719,522.2824,0,
1901.43,506.4689,0,
1847.398,507.0894,0,
1874.929,511.6452,0,
1771.109,500.4018,0,
1836.247,477.2674,0,
1947.307,498.6368,0,
1929.519,555.4308,0,
1814.928,510.6346,0,
1872.332,540.8631,0,
1909.143,510.7347,0,
1778.95,523.0352,0,
1920.359,486.1851,0,
1867.061,515.6096,0,
1871.28,528.7869,0,
1925.555,506.0148,0,
1851.06,553.812,0,
1817.047,449.7309,0,
1845.228,530.9281,0,
1797.285,531.4178,0,
1930.011,530.7072,0,
1841.018,495.1265,0,
2025.896,568.2595,0,
1884.131,441.5225,0,
1851.941,532.9434,0,
1853.542,538.8815,0,
1681.376,490.0206,0,
1887.14,529.4398,0,
1865.244,501.5664,0,
1830.132,493.7193,0,
1888.367,516.9771,0,
1789.426,474.7,0,
1779.389,513.4473,0,
1783.37,512.2616,0,
1712.184,523.1481,0,
1867.961,526.6453,0,
1800.088,508.192,0,
1846.38,610.3456,0,
1812.369,496.907,0,
1787.843,510.9739,0,
1959.831,547.7156,0,
1866.552,501.0825,0,
1838.087,532.2889,0,
1881.064,474.5987,0,
1860.502,487.4999,0,
1770.202,488.4378,0,
1940.707,562.2917,0,
1821.354,529.4393,0,
1843.629,517.7538,0,
1875.599,511.4584,0,
1782.714,519.0939,0,
1852.748,469.0911,0,
1852.611,508.7606,0,
1886.059,575.6398,0,
1867.606,490.0787,0,
1858.74,547.1941,0,
1735.865,468.6283,0,
1819.908,537.0013,0,
1859.993,570.962,0,
1839.934,483.2752,0,
1895.795,587.6306,0,
1766.202,562.4911,0,
1912.579,533.4918,0,
1751.411,472.4478,0,
1991.262,489.8427,0,
1905.13,536.0185,0,
1834.391,552.4783,0,
1829.084,436.4852,0,
1855.177,500.0901,0,
1878.905,487.7612,0,
1790.893,528.9665,0,
1806.668,515.3912,0,
1964.117,520.7518,0,
1873.425,521.101,0,
1884.053,531.0892,0,
1859.687,483.5837,0,
1877.071,517.8404,0,
1895.249,468.0576,0,
1976.95,513.4663,0,
1737.689,464.7938,0,
1880.169,492.295,0,
1739.925,517.8821,0,
1860.879,530.5033,0,
1836.102,457.0109,0,
1961.639,523.6277,0,
2002.321,485.6169,0,
2019.432,477.6331,0,
1817.584,481.9161,0,
1921.713,493.9751,0,
1843.698,485.054,0,
1826.377,549.1403,0,
1831.3,574.9551,0,
1920.71,570.0009,0,
1838.729,509.6972,0,
1889.297,528.6039,0,
1705.612,475.0862,0,
1896.512,506.9011,0,
1873.855,502.3899,0,
1924.029,483.1718,0,
1823.968,561.3076,0,
1776.56,515.3198,0,
1920.184,488.8466,0,
1800.312,513.3616,0,
1785.099,574.6166,0,
1761.505,507.2738,0,
1829.524,474.1976,0,
1770.601,516.9113,0,
1879.245,514.9376,0,
1849.87,576.7032,0,
1857.23,513.3665,0,
1966.424,531.3217,0,
1885.629,554.8398,0,
1851.123,472.1785,0,
1999,527.1625,0,
1793.903,470.2175,0,
1784.841,517.483,0,
1834.661,496.1893,0,
1910.905,549.9815,0,
1890.291,555.9499,0,
1945.614,602.5919,0,
1923.469,512.882,0,
1762.535,531.6316,0,
1896.486,527.7643,0,
1846.745,536.7014,0,
1900.847,516.6534,0,
1874.848,473.6102,0,
1837.018,522.8948,0,
1795.793,534.2926,0,
1840.958,486.0907,0,
1784.601,497.2235,0,
1935.706,506.6589,0,
1834.531,514.6923,0,
1869.3,530.2594,0,
1797.179,535.348,0,
1800.969,516.8345,0,
1870.794,526.8519,0,
1872.975,521.8661,0,
1750.213,490.5983,0,
1897.94,557.2662,0,
1972.415,521.1622,0,
1779.563,459.1697,0,
1874.774,597.5075,0,
1798.128,468.4044,0,
1878.742,496.3661,0,
1903.605,484.3903,0,
1811.937,504.8157,0,
1760.788,538.2087,0,
1896.95,579.7933,0,
1839.53,502.9081,0,
1794.603,538.816,0,
1870.284,486.8927,0,
1853.211,530.647,0,
1854.308,482.2457,0,
1885.709,484.5152,0,
1921.327,548.3754,0,
1855.504,494.6881,0,
1760.409,520.5122,0,
1835.617,456.6663,0,
1755.831,474.049,0,
1916.947,529.1799,0,
1759.02,466.2599,0,
1867.537,555.0599,0,
1807.698,515.5944,0,
1907.901,554.0924,0,
1860.737,526.6251,0,
1952.601,542.6514,0,
1926.797,495.6778,0,
1791.711,532.0545,0,
1886.238,552.4163,0,
1844.159,539.8152,0,
1776.098,457.0679,0,
1806.138,506.5436,0,
1777.515,460.3016,0,
1729.381,536.6873,0,
1880.013,529.3494,0,
1795.457,511.0825,0,
2023.9,475.6356,0,
1842.294,560.5239,0,
1928.757,548.7732,0,
1763.663,518.758,0,
1790.798,505.8968,0,
1963.919,526.5726,0,
1941.054,457.3868,0,
1862.57,534.1283,0,
1889.59,498.7019,0,
1841.464,568.7219,0,
1846.217,547.8103,0,
1812.529,536.7174,0,
1789.053,516.9406,0,
1842.12,458.5207,0,
1960.053,479.4236,0,
1788.77,535.9544,0,
1801.837,546.6599,0,
1774.566,536.7014,0,
1854.753,538.1841,0,
1997.125,461.7399,0,
1951.122,517.165,0,
1881.336,477.4681,0,
1880.534,450.4339,0,
2012.69,540.6667,0,
1908.07,472.6727,0,
1829.852,495.1276,0,
1740.259,475.6908,0,
1858.174,495.3923,0,
1752.107,519.8838,0,
1849.755,521.487,0,
1794.649,485.9359,0,
1824.332,497.5317,0,
1887.853,595.1164,0,
1887.468,509.6704,0,
1829.07,543.1655,0,
1957.046,487.0389,0,
1782.731,540.4539,0,
1816.666,555.3557,0,
1807.497,495.7267,0,
1870.907,503.1884,0,
1827.214,468.4344,0,
1860.007,560.4136,0,
1962.235,524.726,0,
1904.701,491.0013,0,
1822.075,599.396,0,
1745.883,578.1232,0,
1888.839,492.6499,0,
1805.29,505.0135,0,
1858.745,480.8933,0,
1962.617,515.1927,0,
1767.28,476.731,0,
1945.031,481.3773,0,
1741.025,493.7882,0,
1863.598,452.1702,0,
1886.634,540.225,0,
1976.985,540.6238,0,
1804.409,520.0649,0,
1933.141,521.6483,0,
2059.063,512.1616,0,
1882.939,485.8944,0,
1878.072,528.0529,0,
1996.122,536.584,0,
1880.62,518.3173,0,
1815.284,465.6305,0,
1758.828,461.3962,0,
1837.358,538.8797,0,
1930.881,499.7394,0,
1738.54,522.4778,0,
1881.887,556.6637,0,
1803.474,527.3771,0,
1884.895,534.716,0,
1858.161,487.4964,0,
1773.448,487.1994,0,
1848.887,508.0623,0,
2084.615,540.1179,0,
1859.474,551.2159,0,
1756.134,518.7095,0,
1867.216,530.0917,0,
1926.753,511.1609,0,
1819.697,589.8049,0,
1799.332,548.7686,0,
1944.917,511.7435,0,
1863.734,505.7516,0,
1841.195,500.2857,0,
1920.71,621.712,0,
1882.762,476.366,0,
1779.525,526.9301,0,
1791.503,541.6374,0,
1841.524,483.9505,0,
1820.281,476.7642,0,
1792.907,530.5804,0,
1877.98,517.5905,0,
1856.843,523.9126,0,
1730.092,525.2068,0,
1820.006,517.4868,0,
1851.559,551.2771,0,
1791.02,524.1445,0,
1835.927,423.5184,0,
1917.214,581.7324,0,
1793.44,588.1774,0,
1849.261,480.2475,0,
1837.806,536.0124,0,
1844.796,482.43,0,
1727.114,515.8341,0,
1902.28,482.1995,0,
1865.547,498.8881,0,
1789.659,518.3447,0,
1787.262,469.4081,0,
1834.262,466.213,0,
1758.297,515.2986,0,
1956.362,559.0061,0,
1903.254,519.6716,0,
1840.074,525.2964,0,
2050.224,513.9255,0,
1775.985,510.856,0,
1798.149,524.2746,0,
1847.779,510.6309,0,
1965.007,501.2908,0,
1837.019,519.3859,0,
2018.986,481.3483,0,
1725.585,539.6903,0,
1920.398,512.4955,0,
1830.561,469.6844,0,
1900.976,510.9641,0,
1979.909,534.4431,0,
1826.627,502.364,0,
1898.851,512.848,0,
1950.935,484.7826,0,
1878.123,518.3379,0,
1836.816,498.4208,0,
1918.923,500.824,0,
1808.73,505.3391,0,
1922.26,503.6786,0,
2036.648,520.7487,0,
1965.248,458.4929,0,
1822.576,498.1025,0,
1754.658,479.3858,0,
1792.264,482.9603,0,
1958.932,436.456,0,
1801.978,485.5366,0,
1788.022,524.1521,0,
1922.734,479.1232,0,
1902.157,529.6852,0,
1869.714,459.4813,0,
1802.49,537.9772,0,
1785.01,515.0168,0,
1821.957,501.775,0,
1869.464,548.312,0,
1836.807,501.2999,0,
1922.994,510.4382,0,
1792.504,491.8053,0,
1881.315,464.7866,0,
1777.764,490.5598,0,
1896.292,488.6028,0,
1889.55,442.4673,0,
1797.134,570.0519,0,
1889.384,514.6047,0,
1896.603,499.4417,0,
1938.202,511.6915,0,
1844.415,562.3439,0,
1754.614,510.9163,0,
1839.327,480.752,0,
1841.504,529.0363,0,
1911.38,526.4335,0,
1858.863,596.7397,0,
1815.783,458.3082,0,
1817.949,476.841,0,
1724.92,512.4359,0,
1834.49,489.2705,0,
1903.704,517.2861,0,
1813.693,538.6951,0,
1779.745,471.5863,0,
1803.978,464.3019,0,
1686.144,503.5337,0,
1863.559,567.5611,0,
1917.058,507.0897,0,
1790.304,469.5435,0,
1768.201,464.159,0,
1841.239,511.1466,0,
1746.007,481.8663,0,
1885.543,503.0418,0,
1946.123,573.3427,0,
1954.177,456.1975,0,
1819.326,498.8593,0,
1878.36,511.441,0,
1877.019,527.7822,0,
1803.182,613.2138,0,
1879.281,441.158,0,
1768.056,484.0201,0,
1895.643,505.6479,0,
1777.245,529.8075,0,
1864.875,574.6628,0,
1835.084,513.242,0,
1807.893,521.4601,0,
1766.247,489.5908,0,
1999.821,527.3067,0,
1883.424,517.7285,0,
1980.822,549.2334,0,
1994.425,521.7103,0,
1831.413,514.5073,0,
1831.629,489.2991,0,
1869.896,510.6887,0,
1865.44,531.2729,0,
1783.014,560.6836,0,
1835.586,573.2016,0,
2006.239,517.2756,0,
1869.125,510.1959,0,
1855.809,530.1826,0,
1885.655,536.5673,0,
1878.651,593.8344,0,
1886.971,527.186,0,
1900.33,459.3785,0,
1886.984,570.8593,0,
1899.367,467.1043,0,
1805.335,532.4635,0,
1898.386,499.0227,0,
1842.068,494.1797,0,
1737.616,561.5841,0,
1907.217,503.575,0,
1754.202,486.6425,0,
1908.685,526.0787,0,
1831.954,537.5073,0,
1995.295,522.3672,0,
1816.936,479.2146,0,
1914.495,505.7007,0,
1957.887,505.2641,0,
1777.11,514.0513,0,
1993.632,510.4153,0,
1825.632,485.5234,0,
1774.089,554.5144,0,
1877.649,532.111,0,
1866.197,443.178,0,
1802.982,499.6976,0,
1905.67,492.6201,0,
1828.358,556.4573,0,
1735.376,487.1179,0,
1843.635,484.7709,0,
1850.645,540.5829,0,
1859.037,494.669,0,
1949.257,504.7175,0,
1931.036,494.1915,0,
1957.175,493.1331,0,
1803.021,528.9823,0,
1929.903,481.2405,0,
1870.946,534.6213,0,
1853.475,588.7711,0,
1841.177,549.8723,0,
1856.546,465.901,0,
1933.629,504.8297,0,
1962.287,556.4988,0,
1922.243,547.0853,0,
1831.102,514.1406,0,
1889.933,531.8827,0,
2010.344,501.106,0,
1780.229,481.3453,0,
1877.787,538.6844,0,
1888.032,598.6211,0,
1856.855,476.3404,0,
1835.67,468.3652,0,
1856.688,477.7343,0,
1831.264,508.9987,0,
1881.393,543.2112,0,
1839.146,580.1693,0,
1855.064,567.23,0,
1846.707,483.0041,0,
1919.717,476.491,0,
1824.741,547.1525,0,
1905.915,540.0483,0,
1878.091,526.162,0,
1895.32,497.7334,0,
1756.963,522.9792,0,
1759.582,502.9355,0,
1782.657,504.9374,0,
1839.712,545.8463,0,
1947.154,578.5176,0,
1804.906,532.0627,0,
1877.443,558.6635,0,
1932.275,547.2095,0,
1861.254,419.6525,0,
1776.199,550.1583,0,
1860.494,521.5889,0,
1858.711,518.7742,0,
1815.179,541.7889,0,
1849.599,552.1072,0,
1950.289,540.4413,0,
1856.892,499.4013,0,
1884.706,537.4703,0,
1779.061,478.5226,0,
1835.681,579.3937,0,
1847.072,536.2065,0,
1729.395,521.1902,0,
1897.655,489.2774,0,
1798.478,551.2,0,
1912.677,487.6701,0,
1824.841,484.1563,0,
1869.696,529.0377,0,
1910.363,500.6631,0,
1930.492,504.2209,0,
1821.984,601.7388,0,
1832.028,573.5242,0,
1948.642,528.9229,0,
1849.1,470.9492,0,
1834.349,449.772,0,
1852.314,502.7103,0,
1893.137,547.3296,0,
1877.373,479.0698,0,
1856.427,478.7524,0,
1885.141,453.7018,0,
1850.579,561.0977,0,
1812.951,584.4774,0,
1823.904,546.792,0,
1820.809,546.2894,0,
1808.199,509.5626,0,
1778.871,448.8362,0,
1803.812,486.1938,0,
1833.436,465.2061,0,
1897.267,531.89,0,
1877.326,508.295,0,
1832.519,502.3751,0,
1902.903,503.9214,0,
1863.291,563.7574,0,
1796.407,467.7093,0,
1868.994,540.5446,0,
1884.247,565.4973,0,
1953.797,453.5159,0,
1804.249,509.0206,0,
1975.805,577.4864,0,
1706.445,486.6519,0,
1799.233,530.6544,0,
1756.769,530.0875,0,
1807.129,419.7757,0,
1859.728,565.9323,0,
1835.733,544.9355,0,
1910.132,508.3328,0,
1784.484,495.8304,0,
1822.763,526.1668,0,
1852.151,562.334,0,
1911.849,613.3144,0,
1777.256,492.4871,0,
1853.93,493.6284,0,
1771.401,525.572,0,
1795.625,448.2537,0,
1828.831,494.6588,0,
1806.626,500.1124,0,
1856.05,507.5978,0,
1860.027,483.8494,0,
1801.296,484.8198,0,
1865.845,589.1938,0,
1828.462,525.9941,0,
1829.489,505.0361,0,
1772.799,529.4703,0,
1844.385,466.3165,0,
2003.526,461.8752,0,
1801.208,545.8574,0,
1857.817,515.6588,0,
1785.63,438.5627,0,
1974.051,494.1401,0,
1924.462,529.4716,0,
1799.662,542.5009,0,
1898.042,518.2717,0,
1894.837,497.7097,0,
1906.899,463.8749,0,
1814.656,474.7056,0,
1884.729,481.9024,0,
1904.019,554.5312,0,
1820.649,491.78,0,
1811.161,510.1288,0,
1835.473,478.1725,0,
1750.116,479.454,0,
1868.534,570.3285,0,
1903.968,505.5313,0,
1856.324,502.5394,0,
1767.954,523.6027,0,
1785.223,510.7884,0,
1899.421,575.3271,0,
1798.834,537.222,0,
1865.25,545.6572,0,
1832.767,467.1606,0,
1851.869,490.4236,0,
1830.994,519.2199,0,
1855.486,471.0634,0,
1759.083,489.4786,0,
1772.68,515.7448,0,
1802.678,501.0386,0,
1823.755,531.3482,0,
1791.814,475.028,0,
1757.378,530.9258,0,
1944.033,510.2391,0,
1906.378,513.9229,0,
1901.4,527.5449,0,
1725.976,454.5423,0,
1927.427,490.0747,0,
1910.345,500.7284,0,
1900.946,495.5309,0,
1970.167,539.6569,0,
1813.574,510.1685,0,
1729.168,502.563,0,
1816.351,519.9152,0,
1885.499,534.6727,0,
1895.502,545.4349,0,
1882.314,471.7344,0,
1878.714,532.813,0,
1854.438,515.9851,0,
1845.967,551.9809,0,
1745.942,503.9159,0,
1738.338,496.9041,0,
1885.84,527.1758,0,
1910.246,496.4117,0,
1877.508,547.1533,0,
1902.6,532.9847,0,
1790.369,515.0417,0,
1883.751,536.07,0,
2028.148,471.0106,0,
1739.737,453.7192,0,
1883.534,575.0114,0,
1853.406,454.671,0,
1852.311,502.0141,0,
1918.888,556.0864,0,
1766.97,522.3644,0,
1900.425,575.0356,0,
1881.128,476.3957,0,
1758.133,469.6014,0,
1905.25,562.999,0,
1714.022,563.502,0,
1752.895,521.8416,0,
1875.133,542.4383,0,
1847.473,544.4519,0,
1913.218,556.2122,0,
1813.571,465.2087,0,
1746.133,530.6465,0,
1866.04,540.6401,0,
1951.346,527.4366,0,
1947.187,525.319,0,
1891.838,550.933,0,
1851.574,477.8691,0,
1880.246,517.3523,0,
1953.176,507.4127,0,
1961.49,575.7487,0,
1863.367,518.3609,0,
1808.318,459.0739,0,
1877.21,510.9228,0,
1852.358,491.4498,0,
1955.616,551.8284,0,
1888.651,468.0738,0,
2019.358,507.3862,0,
1903.789,528.1801,0,
1821.281,501.842,0,
1763.423,568.7184,0,
1782.463,518.764,0,
1878.525,485.3943,0,
1800.861,529.846,0,
1822.542,536.6001,0,
1798.064,512.6106,0,
1832.9,538.9503,0,
1870.708,520.5038,0,
1930.395,532.7805,0,
1954.927,566.4171,0,
1887.019,539.7656,0,
1795.904,508.5388,0,
1800.917,464.6938,0,
1870.567,508.9534,0,
1856.611,567.4645,0,
1757.638,425.2509,0,
1803.669,477.1877,0,
1736.262,500.538,0,
1754.531,564.3863,0,
1765.394,492.4219,0,
1792.887,513.6295,0,
1827.254,514.7942,0,
1784.839,539.9188,0,
1960.971,525.3512,0,
1865.234,531.2106,0,
1858.001,492.2971,0,
1903.499,543.1016,0,
1808.169,499.1887,0,
1870.389,541.5088,0,
1802.798,569.008,0,
1821.216,480.1547,0,
1885.165,474.126,0,
1955.557,512.8948,0,
1908.773,499.7927,0,
1860.754,479.0638,0,
1836.146,526.9662,0,
1866.911,528.3475,0,
1791.054,567.7534,0,
1798.594,593.6667,0,
1707.295,537.7469,0,
1768.411,586.4427,0,
1889.043,524.0209,0,
1829.925,483.951,0,
1846.589,565.1014,0,
1792.58,538.1937,0,
1753.087,507.9132,0,
1891.581,548.9055,0,
1922.729,494.6395,0,
1857.145,483.2275,0,
1808.49,554.0276,0,
1845.91,490.1543,0,
1775.845,534.9882,0,
1780.7,535.0684,0,
1820.59,494.6646,0,
1949.077,567.3629,0,
1803.362,531.1138,0,
1828.557,459.7842,0,
1832.493,530.2378,0,
1804.173,491.9046,0,
1818.911,503.8528,0,
1777.75,444.7126,0,
1766.13,457.6763,0,
1924.886,492.8584,0,
1745.783,482.5162,0,
1808.571,480.062,0,
1748.677,494.6004,0,
1774.198,525.2811,0,
1812.959,498.6915,0,
1788.785,512.5443,0,
1906.917,547.8864,0,
1814.597,462.8148,0,
1874.947,530.1303,0,
1934.568,514.9117,0,
2011.33,567.7559,0,
1828.255,500.0664,0,
1789.818,535.8359,0,
1926.699,524.6152,0,
1811.286,517.9813,0,
1756.508,485.969,0,
1905.134,566.491,0,
1787.715,527.3134,0,
1759.709,478.3146,0,
1865.948,524.3049,0,
1820.67,496.1608,0,
1943.359,515.5074,0,
1931.322,473.5308,0,
1892.893,551.2016,0,
1851.792,491.2021,0,
1890.821,530.2153,0,
1895.74,500.6927,0,
1860.455,545.4309,0,
1879.235,525.481,0,
1886.512,526.2258,0,
1709.085,493.3909,0,
1909.443,514.8276,0,
1788.306,486.9705,0,
1770.714,504.122,0,
1878.678,489.6341,0,
1779.14,547.6463,0,
1852.355,542.9927,0,
1946.85,594.8975,0,
1814.26,509.502,0,
1917.455,437.2393,0,
1951.676,546.7257,0,
1834.321,460.1172,0,
1788.235,477.0352,0,
1772.71,521.4538,0,
1872.839,459.545,0,
1885.87,549.3685,0,
1810.983,536.6713,0,
1915.496,541.485,0,
1829.057,540.2872,0,
1797.633,516.5671,0,
1830.346,470.5012,0,
1881.585,565.2783,0,
1771.874,511.1691,0,
1858.581,530.4628,0,
1854.242,526.0746,0,
1814.728,509.3073,0,
1757.974,512.9143,0,
1852.4,559.6535,0,
1894.943,519.9719,0,
1852.936,500.2921,0,
1822.533,518.5201,0,
1763.351,482.6305,0,
1737.091,522.5647,0,
1820.85,493.4876,0,
1914.24,486.0897,0,
1794.564,487.4811,0,
1830.065,555.309,0,
1814.536,515.4604,0,
1786.003,522.7028,0,
1796.182,454.0955,0,
1914.925,456.4636,0,
1887.877,546.1509,0,
1895.745,528.3412,0,
1928.957,514.6442,0,
1830.872,511.6562,0,
1788.746,547.8142,0,
1849.546,506.2986,0,
1831.211,545.3488,0,
1803.26,459.9836,0,
1836.94,505.6174,0,
1892.814,473.3203,0,
1891.613,491.4618,0,
1926.068,618.3109,0,
1876.842,514.5157,0,
1938.554,484.1255,0,
1883.803,461.6914,0,
1983.231,520.882,0,
1904.223,491.374,0,
1975.961,511.947,0,
1837.654,506.5648,0,
1992.784,556.2763,0,
1757.108,476.2285,0,
1824.352,510.4108,0,
1919.147,472.437,0,
1908.262,512.3282,0,
1858.778,525.1378,0,
1820.51,509.6852,0,
1833.473,450.9252,0,
1867.874,539.844,0,
1874.34,500.4614,0,
1918.096,466.3456,0,
1787.405,490.437,0,
1739.151,527.8802,0,
1751.19,519.3347,0,
2002.28,551.4563,0,
1891.483,534.8528,0,
1905.707,557.162,0,
1803.226,477.7952,0,
1775.355,515.5876,0,
1848.501,499.4218,0,
1803.548,493.2365,0,
1839.213,500.5581,0,
1759.473,552.9666,0,
1909.698,551.1378,0,
1949.772,454.293,0,
1972.957,530.381,0,
1828.737,527.2473,0,
1891.396,507.9681,0,
1843.75,546.6025,0,
1829.535,489.4086,0,
1811.913,555.675,0,
1908.092,508.8425,0,
1779.909,503.1958,0,
1813.176,509.1918,0,
1810.943,513.1031,0,
1918.452,503.1551,0,
1874.085,534.5472,0,
1849.343,531.5615,0,
1810.295,483.4109,0,
1868.061,564.364,0,
1853.589,524.8904,0,
1831.047,509.2864,0,
1801.087,551.0746,0,
1749.099,481.5477,0,
1857.404,519.018,0,
1925.973,482.8619,0,
1723.996,506.1847,0,
1900.101,485.6599,0,
1921.007,519.0705,0,
1946.051,515.2858,0,
1898.724,483.3278,0,
1892.599,565.9223,0,
1862.89,496.5677,0,
1816.201,504.9226,0,
1811.359,462.5361,0,
1758.65,526.183,0,
1949.114,522.9732,0,
