Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1717.54,454.8553,0,
1577.824,571.5153,0,
1733.578,535.6989,0,
1615.173,476.8402,0,
1642.628,490.2335,0,
1572.135,553.5335,0,
1766.836,481.1789,0,
1619.384,511.0276,0,
1656.645,507.1401,0,
1655.986,548.2689,0,
1618.925,499.5803,0,
1712.478,537.0367,0,
1703.505,508.5131,0,
1620.45,539.7918,0,
1681.138,533.3762,0,
1522.317,472.7735,0,
1710.27,532.6502,0,
1583.634,508.1068,0,
1642.963,534.4999,0,
1599.191,569.132,0,
1709.585,553.7599,0,
1687.095,539.3182,0,
1691.752,554.7129,0,
1734.86,553.3229,0,
1707.806,627.1445,0,
1719.739,519.4522,0,
1551.692,569.9656,0,
1697.292,596.431,0,
1678.349,490.5371,0,
1726.329,495.2418,0,
1614.861,512.8698,0,
1594.443,539.3405,0,
1787.556,482.3868,0,
1659.008,502.6993,0,
1738.667,596.9293,0,
1696.181,562.8728,0,
1632.143,503.3461,0,
1385.698,481.9432,0,
1655.748,552.4387,0,
1607.96,526.9387,0,
1759.99,521.8106,0,
1577.999,580.2702,0,
1739.695,504.2558,0,
1641.917,567.8422,0,
1657.512,564.2515,0,
1613.309,537.2514,0,
1612.979,593.9202,0,
1676.907,501.2809,0,
1728.442,489.1071,0,
1648.395,492.0451,0,
1707.015,539.1594,0,
1762.32,525.1718,0,
1717.058,526.6034,0,
1597.937,500.1948,0,
1655.064,536.3452,0,
1693.543,501.5616,0,
1677.576,551.6147,0,
1616.389,541.951,0,
1738.933,509.1755,0,
1761.596,581.5833,0,
1769.074,549.4227,0,
1598.614,476.0034,0,
1608.98,542.1615,0,
1670.939,620.5461,0,
1701.462,530.5327,0,
1614.273,481.3296,0,
1538.109,439.0181,0,
1664.379,558.9374,0,
1677.424,599.2356,0,
1637.021,557.9985,0,
1667.2,559.7398,0,
1641.62,522.1583,0,
1705.533,547.6346,0,
1613.206,586.4204,0,
1650.638,493.3559,0,
1688.156,567.7501,0,
1719.115,509.9154,0,
1676.667,550.3413,0,
1642.099,503.775,0,
1728.405,527.215,0,
1786.927,525.7645,0,
1675.062,534.641,0,
1826.946,590.6139,0,
1658.7,558.2169,0,
1776.189,544.587,0,
1416.316,465.9781,0,
1684.602,470.7112,0,
1632.085,581.4225,0,
1788.833,508.9662,0,
1747.252,557.3088,0,
1694.955,544.4879,0,
1698.754,466.5602,0,
1669.044,602.615,0,
1683.327,520.2263,0,
1662.922,527.2025,0,
1645.48,559.9725,0,
1644.239,580.6356,0,
1620.556,542.7529,0,
1641.804,538.548,0,
1610.022,530.1766,0,
1607.001,522.8487,0,
1586.437,530.809,0,
1714.899,508.6472,0,
1778.111,553.8708,0,
1609.128,490.832,0,
1625.657,560.2126,0,
1616.584,471.088,0,
1704.215,571.6469,0,
1602.429,470.5419,0,
1695.404,533.1517,0,
1669.057,437.9752,0,
1715.298,605.3832,0,
1598.06,557.1997,0,
1712.183,546.256,0,
1695.613,501.622,0,
1668.165,558.5946,0,
1617.888,548.4656,0,
1611.721,581.4584,0,
1705.495,514.3747,0,
1632.977,519.2806,0,
1407.664,413.4688,0,
1638.566,508.4595,0,
1669.754,549.7751,0,
1673.148,498.6855,0,
1638.553,605.8905,0,
1728.81,450.5045,0,
1582.614,493.7487,0,
1755.336,555.629,0,
1763.192,496.0991,0,
1617.078,529.2842,0,
1656.208,482.9374,0,
1652.68,500.0501,0,
1651.199,483.1779,0,
1628.096,489.9506,0,
1643.415,575.1295,0,
1709.04,550.4773,0,
1665.104,507.4207,0,
1587.419,506.8691,0,
1656.172,492.9089,0,
1668.405,510.116,0,
1650.462,500.8986,0,
1591.199,558.3071,0,
1597.361,522.5039,0,
1602.511,557.3093,0,
1724.591,493.5581,0,
1787.072,531.3364,0,
1588.464,574.1309,0,
1678.951,496.6864,0,
1776.211,529.2747,0,
1667.296,536.1611,0,
1714.522,527.9256,0,
1721.616,515.1349,0,
1550.627,459.7798,0,
1647.073,536.2295,0,
1572.582,500.3968,0,
1665.452,459.7622,0,
1684.093,522.0826,0,
1757.911,561.3576,0,
1632.497,556.5839,0,
1620.524,494.1907,0,
1763.453,539.4276,0,
1690.31,584.7565,0,
1683.046,511.9145,0,
1648.576,511.8676,0,
1718.711,576.7881,0,
1724.204,565.4705,0,
1717.942,558.0842,0,
1660.501,527.8428,0,
1602.727,515.1195,0,
1632.326,514.2749,0,
1732.125,590.6713,0,
1729.752,530.0828,0,
1723.468,539.6306,0,
1675.042,454.4917,0,
1662.667,530.2986,0,
1656.56,507.196,0,
1767.243,561.7429,0,
1722.719,517.624,0,
1657.934,517.9775,0,
1480.316,472.9044,0,
1684.963,517.3834,0,
1721.857,531.595,0,
1535.625,513.4397,0,
1719.259,473.7065,0,
1670.558,533.6384,0,
1627.195,524.7192,0,
1711.644,503.8842,0,
1709.095,520.109,0,
1580.209,435.2018,0,
1723.748,517.6112,0,
1696.372,498.0452,0,
1661.528,560.824,0,
1768.327,514.2633,0,
1702.85,543.1235,0,
1695.33,522.3906,0,
1509.503,463.1052,0,
1636.878,529.7154,0,
1535.608,498.5919,0,
1641.437,558.5933,0,
1717.351,504.5806,0,
1619.455,541.4512,0,
1697.852,493.6567,0,
1673.644,507.7026,0,
1650.223,581.0514,0,
1721.666,520.772,0,
1607.05,565.3044,0,
1692.199,557.1479,0,
1713.852,508.2415,0,
1691.162,493.5735,0,
1627.134,562.967,0,
1611.76,499.4643,0,
1804.356,572.2845,0,
1654.87,570.7802,0,
1732.481,542.3523,0,
1690.467,538.1709,0,
1611.131,578.0857,0,
1616.115,546.4156,0,
1642.883,541.4952,0,
1625.283,517.2473,0,
1558.035,515.13,0,
1660.305,535.1984,0,
1675.944,523.499,0,
1723.339,552.962,0,
1642.126,555.4823,0,
1530.478,451.9856,0,
1668.857,557.16,0,
1629.46,556.7684,0,
1571.787,490.8219,0,
1578.068,577.8322,0,
1606.49,552.1815,0,
1576.116,431.7304,0,
1642.637,512.678,0,
1761.858,551.4454,0,
1702.126,520.0807,0,
1717.912,545.809,0,
1686.627,553.4493,0,
1658.542,514.9272,0,
1686.395,511.2034,0,
1619.544,513.0833,0,
1694.541,557.1047,0,
1614.553,543.7977,0,
1682.823,549.748,0,
1635.971,519.4319,0,
1815.343,553.4186,0,
1647.124,483.9708,0,
1647.71,589.3947,0,
1682.511,533.0298,0,
1631.826,570.1642,0,
1684.043,535.4478,0,
1639.513,550.865,0,
1666.215,510.0345,0,
1726.704,517.3256,0,
1688.137,535.5131,0,
1796.368,502.3736,0,
1614.641,570.9558,0,
1829.245,516.4824,0,
1684.375,533.0311,0,
1665.545,490.554,0,
1663.31,605.6949,0,
1665.727,536.8713,0,
1690.538,473.475,0,
1649.155,457.0716,0,
1689.678,542.1665,0,
1584.724,548.034,0,
1759.307,606.3682,0,
1600.279,465.3047,0,
1648.562,518.8147,0,
1687.311,515.4571,0,
1710.67,547.7418,0,
1589.726,460.4751,0,
1692.501,562.6233,0,
1607.07,477.0124,0,
1659.286,536.567,0,
1682.911,523.4302,0,
1689.3,570.8975,0,
1648.818,548.127,0,
1732.896,531.3016,0,
1683.405,544.7672,0,
1693.085,544.9384,0,
1665.205,505.1069,0,
1622.155,523.7262,0,
1731.808,549.535,0,
1687.668,481.7343,0,
1656.985,533.6354,0,
1570.411,417.8979,0,
1606.116,516.4045,0,
1669.541,535.6983,0,
1669.866,516.4776,0,
1552.442,544.9342,0,
1684.556,521.4319,0,
1646.852,466.4534,0,
1691.941,498.9219,0,
1582.941,588.3312,0,
1671.749,449.6496,0,
1664.181,571.8417,0,
1643.15,465.9849,0,
1718.229,511.927,0,
1641.93,564.2804,0,
1489.231,467.0421,0,
1543.952,437.6588,0,
1506.084,472.3544,0,
1633.438,588.2091,0,
1734.604,494.1695,0,
1693.059,515.6783,0,
1824.183,522.3019,0,
1674.757,561.9914,0,
1604.621,517.8875,0,
1644.462,521.6475,0,
1621.676,511.9407,0,
1637.808,556.2918,0,
1664.531,533.099,0,
1827.295,488.7722,0,
1527.348,493.1473,0,
1730.392,545.8014,0,
1765.092,546.0083,0,
1671.297,526.36,0,
1715.204,507.0907,0,
1661.031,511.7757,0,
1619.415,596.4735,0,
1694.342,526.665,0,
1651.855,538.4559,0,
1706.365,557.8758,0,
1651.752,522.5886,0,
1626.196,445.6497,0,
1578.012,531.3515,0,
1677.968,618.951,0,
1594.99,510.17,0,
1669.667,519.3226,0,
1687.293,613.4344,0,
1739.278,487.7925,0,
1735.758,520.6957,0,
1684.792,547.8733,0,
1682.63,541.9332,0,
1653.563,545.1234,0,
1604.445,521.0903,0,
1682.009,550.7276,0,
1687.723,520.6058,0,
1677.314,533.7761,0,
1641.074,546.2006,0,
1706.586,599.0062,0,
1654.292,474.1955,0,
1635.017,529.1863,0,
1717.317,564.5409,0,
1758.539,526.9178,0,
1575.754,548.9254,0,
1734.219,520.9106,0,
1623.711,516.9147,0,
1596.616,456.436,0,
1619.794,513.5065,0,
1712.401,515.5638,0,
1509.658,470.9495,0,
1709.81,468.1628,0,
1535.94,465.9256,0,
1694.817,542.7558,0,
1735.122,541.1981,0,
1677.128,620.5925,0,
1621.838,626.6312,0,
1855.927,538.0127,0,
1705.524,446.5949,0,
1678.261,454.4409,0,
1580.07,518.3049,0,
1741.426,475.1359,0,
1698.513,504.3721,0,
1574.264,557.7275,0,
1671.346,456.9212,0,
1623.888,501.6428,0,
1628.43,523.9242,0,
1764.068,531.2311,0,
1637.809,559.6211,0,
1637.838,505.9591,0,
1672.455,557.314,0,
1757.333,553.44,0,
1781.908,565.8319,0,
1598.774,520.2452,0,
1677.524,562.2457,0,
1638.623,496.1168,0,
1710.879,589.6612,0,
1694.245,503.9799,0,
1449.504,448.2175,0,
1666.457,570.0411,0,
1625.286,528.3439,0,
1688.816,554.5657,0,
1639.828,521.7279,0,
1791.328,550.4526,0,
1687.054,507.2096,0,
1618.042,556.4422,0,
1710.82,505.7051,0,
1617.853,485.4712,0,
1637.291,542.0931,0,
1526.178,476.502,0,
1555.733,487.5328,0,
1691.172,493.6285,0,
1647.259,496.9266,0,
1636.14,543.7225,0,
1612.673,576.36,0,
1624.873,471.5172,0,
1687.832,510.928,0,
1678.556,533.6698,0,
1799.172,494.1315,0,
1708.458,500.8595,0,
1577.502,525.4422,0,
1663.784,567.1663,0,
1695.698,509.37,0,
1664.556,555.7233,0,
1693.494,529.6771,0,
1624.964,594.0264,0,
1454.062,475.1087,0,
1659.284,495.7472,0,
1644.777,617.1039,0,
1692.496,525.5952,0,
1748.874,516.1896,0,
1725.683,540.5553,0,
1632.966,585.3818,0,
1731.823,516.0994,0,
1651.804,556.4819,0,
1676.109,596.1774,0,
1626.917,570.9957,0,
1721.008,585.8259,0,
1704.491,582.0588,0,
1638.812,534.0499,0,
1627.74,479.0441,0,
1570.938,493.0411,0,
1651.748,491.6911,0,
1684.236,553.6862,0,
1719.841,527.3389,0,
1743.274,478.9218,0,
1642.133,539.8528,0,
1652.265,508.8929,0,
1681.881,433.231,0,
1668.884,598.7526,0,
1627.612,532.6306,0,
1696.175,587.2889,0,
1574.694,616.3091,0,
1663.576,564.5978,0,
1759.758,521.4348,0,
1704.877,592.8863,0,
1561.868,492.1539,0,
1770.346,619.7599,0,
1672.987,532.2283,0,
1673.857,456.5901,0,
1750.383,545.9387,0,
1548.746,544.2501,0,
1688.099,571.9108,0,
1677.602,528.2545,0,
1796.134,549.4815,0,
1709.378,498.9306,0,
1660.248,544.4749,0,
1813.828,525.5308,0,
1689.993,526.102,0,
1657.107,580.0141,0,
1614.477,484.5302,0,
1744.805,527.5716,0,
1789.295,523.9442,0,
1684.883,516.4999,0,
1650.467,537.8307,0,
1658.666,571.4479,0,
1688.314,500.2616,0,
1649.916,514.0236,0,
1657.01,552.2329,0,
1654.294,535.5119,0,
1685.59,560.9753,0,
1558.567,448.6062,0,
1502.452,513.9525,0,
1651.384,577.1337,0,
1542.563,586.8437,0,
1577.267,500.1154,0,
1707.122,518.1013,0,
1657.32,618.5412,0,
1714.499,544.2648,0,
1634.851,516.6576,0,
1633.648,576.4738,0,
1740.347,548.6461,0,
1665.658,590.593,0,
1737.328,535.2548,0,
1647.847,501.7675,0,
1610.679,515.3011,0,
1596.334,499.6021,0,
1621.514,505.3569,0,
1670.921,525.1882,0,
1655.503,570.3982,0,
1696.501,537.088,0,
1618.894,531.5851,0,
1574.314,482.9528,0,
1726.524,476.1282,0,
1673.712,562.2958,0,
1663.37,510.3702,0,
1680.781,535.4855,0,
1641.352,460.1221,0,
1686.915,489.3738,0,
1696.234,530.7623,0,
1716.215,549.409,0,
1669.8,555.6852,0,
1647.922,489.0571,0,
1634.451,526.5723,0,
1617.443,503.2907,0,
1666.543,482.7442,0,
1686.614,543.906,0,
1669.284,537.8964,0,
1741.455,537.741,0,
1703.329,524.5026,0,
1629.913,550.9864,0,
1635.957,538.8945,0,
1703.92,540.4172,0,
1836.385,553.6686,0,
1623.799,631.3044,0,
1734.521,524.9297,0,
1603.823,590.4416,0,
1641.911,541.571,0,
1714.181,551.206,0,
1603.599,561.528,0,
1604.355,528.4717,0,
1601.665,408.6254,0,
1631.949,521.1068,0,
1760.077,431.5092,0,
1644.25,566.4969,0,
1625.35,535.2797,0,
1650.008,537.4302,0,
1670.088,543.741,0,
1734.269,561.8588,0,
1678.844,561.7972,0,
1754.126,557.8439,0,
1638.275,563.0158,0,
1711.938,517.712,0,
1594.803,508.8635,0,
1714.889,549.1049,0,
1783.001,538.759,0,
1659.738,531.8279,0,
1671.676,517.5977,0,
1663.333,562.9779,0,
1699.847,534.5724,0,
1631.96,532.3793,0,
1731.163,564.7802,0,
1632.996,544.655,0,
1665.043,515.8099,0,
1727.193,504.0749,0,
1601.906,518.5263,0,
1602.76,585.7194,0,
1626.863,591.5384,0,
1774.808,552.9322,0,
1612.86,503.9055,0,
1666.941,543.5897,0,
1602.311,512.426,0,
1792.064,576.9367,0,
1603.855,514.3688,0,
1708.857,550.8878,0,
1783.304,503.4058,0,
1741.976,499.3611,0,
1665.176,527.0173,0,
1766.991,550.9555,0,
1618.162,553.6621,0,
1682.435,507.5587,0,
1619.53,462.6624,0,
1684.968,446.6982,0,
1658.561,567.7443,0,
1631.768,544.1575,0,
1599.121,564.7008,0,
1651.487,527.384,0,
1688.875,549.9412,0,
1661.294,534.8289,0,
1670.747,597.4797,0,
1664.46,515.2464,0,
1664.506,536.5114,0,
1674.557,525.3191,0,
1796.959,554.0092,0,
1651.469,472.5588,0,
1738.418,516.4222,0,
1648.043,527.4538,0,
1756.345,507.5521,0,
1687.154,483.4733,0,
1768.033,500.0109,0,
1596.586,545.5268,0,
1771.602,590.6553,0,
1609.573,511.6483,0,
1589.553,569.8542,0,
1545.979,517.1856,0,
1580.621,549.2432,0,
1525.31,502.3019,0,
1689.359,552.7528,0,
1743.906,498.2567,0,
1686.039,550.4413,0,
1582.217,548.5035,0,
1684.058,577.6054,0,
1778.506,514.529,0,
1717.427,541.5276,0,
1750.786,497.5893,0,
1612.75,613.9926,0,
1699.3,517.7608,0,
1724.872,546.6025,0,
1661.002,546.5475,0,
1649.481,544.1653,0,
1704.507,523.0182,0,
1761.593,517.9079,0,
1639.592,477.855,0,
1675.862,516.0219,0,
1553.036,547.0255,0,
1666.941,620.7081,0,
1645.481,507.8931,0,
1681.607,508.2394,0,
1652.261,528.5747,0,
1665.425,561.1562,0,
1644.425,479.4694,0,
1725.776,510.3107,0,
1711.566,576.5172,0,
1598.819,543.4449,0,
1702.72,584.7114,0,
1746.689,537.8537,0,
1681.825,493.5873,0,
1673.816,553.0585,0,
1694.139,505.7591,0,
1626.436,513.7128,0,
1720.289,533.6485,0,
1690.831,573.9592,0,
1661.768,527.6069,0,
1621.086,535.743,0,
1717.924,550.0676,0,
1665.238,520.501,0,
1678.345,563.0468,0,
1712.905,584.43,0,
1686.469,546.5072,0,
1684.724,524.4224,0,
1623.73,586.8198,0,
1711.571,510.424,0,
1629.453,508.549,0,
1618.647,505.4196,0,
1640.074,492.9421,0,
1659.262,523.6194,0,
1679.85,572.4543,0,
1734.655,492.5648,0,
1679.716,602.5992,0,
1801.178,482.3855,0,
1613.06,468.5765,0,
1702.858,500.8342,0,
1730.706,599.4097,0,
1579.75,560.603,0,
1528.993,456.6857,0,
1650.531,527.7708,0,
1706.185,468.468,0,
1710.211,540.2651,0,
1738.671,551.5981,0,
1692.499,516.8555,0,
1666.407,500.4428,0,
1674.903,507.0807,0,
1650.948,491.7613,0,
1567.707,526.1403,0,
1605.971,565.4351,0,
1621.17,521.5178,0,
1660.238,510.9423,0,
1663.332,519.9173,0,
1633.296,486.176,0,
1540.479,504.8721,0,
1737.458,546.3144,0,
1621.828,447.7803,0,
1734.627,636.1602,0,
1698.452,533.9908,0,
1679.735,507.3752,0,
1662.421,545.0823,0,
1586.729,460.7455,0,
1686.317,516.7131,0,
1676.6,548.8504,0,
1748.05,568.8656,0,
1655.494,535.9963,0,
1639.489,503.642,0,
1662.854,454.258,0,
1680.642,566.8832,0,
1670.549,513.3621,0,
1708.074,494.5859,0,
1643.169,536.6145,0,
1603.605,545.2783,0,
1571.653,531.0821,0,
1654.476,580.9666,0,
1503.783,532.8224,0,
1690.764,506.3374,0,
1733.779,476.6253,0,
1660.632,577.8664,0,
1683.243,548.624,0,
1730.85,505.9105,0,
1725.71,499.7,0,
1739.85,497.5278,0,
1707.933,560.9088,0,
1660.868,502.0608,0,
1627.044,538.817,0,
1770.387,547.5724,0,
1623.077,538.4712,0,
1656.299,508.9752,0,
1686.549,580.6496,0,
1713.501,556.9451,0,
1597.396,579.9178,0,
1636.575,533.7264,0,
1584.657,526.4761,0,
1673.06,590.5686,0,
1729.538,525.8779,0,
1636.164,586.1522,0,
1544.721,477.0251,0,
1679.586,541.3264,0,
1673.476,602.2614,0,
1636.947,643.2055,0,
1674.729,569.9371,0,
1693.014,527.9477,0,
1738.676,529.2994,0,
1600.474,486.1395,0,
1760.023,508.1113,0,
1624.901,524.664,0,
1710.733,579.7537,0,
1687.178,596.7909,0,
1597.292,494.8461,0,
1694.622,533.3916,0,
1671.725,504.4025,0,
1654.484,564.6443,0,
1699.195,568.9446,0,
1734.78,556.416,0,
1645.631,502.8656,0,
1584.714,504.8429,0,
1595.686,548.86,0,
1715.429,547.7894,0,
1710.27,488.6553,0,
1719.85,520.7018,0,
1668.801,509.3264,0,
1873.155,508.9127,0,
1634.051,545.28,0,
1805.816,557.2264,0,
1682.869,501.4918,0,
1663.344,547.2797,0,
1689.778,583.0439,0,
1661.19,491.1848,0,
1808.435,586.6575,0,
1883.984,553.6872,0,
1660.036,527.7931,0,
1766.99,564.9217,0,
1638.734,543.7925,0,
1723.236,568.6957,0,
1666.654,565.1211,0,
1651.429,522.6978,0,
1616.772,521.9664,0,
1727.005,602.5318,0,
1692.512,552.2155,0,
1657.026,547.5728,0,
1503.939,546.5048,0,
1548.154,567.8127,0,
1640.091,506.2009,0,
1660.285,592.2645,0,
1685.825,585.6641,0,
1643.44,600.9609,0,
1684.103,560.3329,0,
1713.896,541.7627,0,
1672.541,517.1439,0,
1639.121,554.8047,0,
1761.052,515.9175,0,
1715.57,550.2429,0,
1675.956,567.7456,0,
1689.357,618.8635,0,
1705.802,634.0891,0,
1696.726,555.6192,0,
1740.528,542.8084,0,
1618.07,522.8871,0,
1656.74,524.915,0,
1579.365,585.1719,0,
1590.664,468.7386,0,
1703.56,563.2573,0,
1658.286,610.7395,0,
1771.522,549.874,0,
1568.395,433.9318,0,
1577.662,542.4041,0,
1709.411,519.1006,0,
1633,552.4924,0,
1691.554,528.9849,0,
1693.995,586.9127,0,
1663.506,566.1521,0,
1600.073,524.9487,0,
1698.405,519.5145,0,
1691.99,494.6539,0,
1701.417,642.7646,0,
1686.585,483.7244,0,
1744.02,531.595,0,
1722.611,522.461,0,
1674.724,527.7026,0,
1702.923,595.1428,0,
1816.909,554.3678,0,
1737.403,540.688,0,
1542.664,517.1922,0,
1714.059,577.4365,0,
1765.182,568.6302,0,
1600.462,534.9455,0,
1806.78,507.1611,0,
1773.738,591.4424,0,
1718.582,514.0594,0,
1736.867,555.9248,0,
1724.757,518.7847,0,
1687.812,507.8654,0,
1716.737,534.708,0,
1599.725,525.1795,0,
1714.72,508.6735,0,
1638.529,517.2384,0,
1619.011,591.2302,0,
1672.678,533.617,0,
1656.255,512.3846,0,
1639.237,521.5843,0,
1691.194,506.2537,0,
1678.495,526.1061,0,
1650.554,534.5541,0,
1775.21,522.6775,0,
1705.947,541.6714,0,
1548.613,495.8464,0,
1694.163,508.1547,0,
1670.078,503.8779,0,
1711.744,510.4219,0,
1645.946,549.7215,0,
1636.994,497.6707,0,
1647.506,578.0407,0,
1647.791,520.6257,0,
1560.108,501.5612,0,
1709.134,498.2798,0,
1742.54,563.82,0,
1771.079,576.6422,0,
1659.559,526.9853,0,
1617.519,512.7433,0,
1571.985,511.0045,0,
1603.029,522.4933,0,
1728.491,539.9288,0,
1664.332,530.4765,0,
1681.682,565.1302,0,
1536.273,447.378,0,
1705.184,455.2413,0,
1575.208,504.9211,0,
1687.368,568.0446,0,
1751.548,535.6897,0,
1652.126,522.3163,0,
1621.489,550.4965,0,
1616.525,575.2278,0,
1685.894,504.9918,0,
1716.349,538.4363,0,
1576.203,497.7562,0,
1710.623,513.8967,0,
1555.955,471.4111,0,
1653.243,518.4428,0,
1719.649,549.1331,0,
1683.989,495.3173,0,
1710.389,501.6417,0,
1625.047,585.7404,0,
1633.319,563.8381,0,
1701.76,594.1217,0,
1752.946,459.2086,0,
1695.089,546.7151,0,
1774.295,549.3799,0,
1667.222,624.1229,0,
1634.358,537.9623,0,
1671.842,449.4865,0,
1719.839,535.7027,0,
1778.472,552.9526,0,
1828.327,502.2435,0,
1789.758,542.0845,0,
1634.617,547.9769,0,
1550.876,544.7505,0,
1652.102,530.0415,0,
1729.608,505.1543,0,
1688.429,472.7958,0,
1666.814,532.0923,0,
1636.854,508.084,0,
1654.687,513.2883,0,
1710.274,529.6886,0,
1688.365,505.7419,0,
1627.143,504.0573,0,
1751.942,528.2187,0,
1709.638,538.8111,0,
1573.908,482.1806,0,
1728.003,575.463,0,
1674.167,494.518,0,
1668.235,506.4059,0,
1678.28,525.5838,0,
1696.541,552.4977,0,
1704.376,540.5378,0,
1753.121,503.0972,0,
1555.018,449.5089,0,
1661.547,568.4295,0,
1726.222,503.6568,0,
1765.896,536.7158,0,
1667.285,537.3946,0,
1648.148,507.7815,0,
1652.914,549.0241,0,
1608.04,497.9301,0,
1709.693,478.5132,0,
1720.977,479.7906,0,
1630.901,481.3642,0,
1767.465,555.0421,0,
1648.1,620.0703,0,
1594.818,583.2452,0,
1651.162,503.6844,0,
1690.514,513.5247,0,
1679.664,510.641,0,
1713.791,543.4911,0,
1671.4,526.5775,0,
1632.557,453.4799,0,
1592.922,499.8016,0,
1657.579,523.3084,0,
1631.216,556.6228,0,
1656.386,530.4178,0,
1648.284,529.3996,0,
1695.583,539.6002,0,
1744.969,570.6247,0,
1694.386,531.3761,0,
1584.865,542.321,0,
1661.523,586.5735,0,
1672.298,498.1558,0,
1611.117,536.611,0,
1705.136,507.0015,0,
1670.678,503.9731,0,
1676.129,483.541,0,
1606.632,522.5098,0,
1722.151,558.6035,0,
1751.994,565.5892,0,
1710.597,524.8562,0,
1584.888,489.9127,0,
1541.02,438.2686,0,
1680.316,499.4036,0,
1591.35,482.1736,0,
1645.952,531.5626,0,
1765.845,535.762,0,
1734.621,532.6117,0,
1687.548,507.8376,0,
1671.993,476.7012,0,
1776.765,579.208,0,
1649.831,548.3184,0,
1707.196,505.1868,0,
1651.964,495.6004,0,
1658.839,523.2643,0,
1791.735,545.2959,0,
1788.229,544.0429,0,
1723.369,522.057,0,
1695.996,501.0739,0,
1653.776,459.5472,0,
1683.415,504.7141,0,
1708.976,512.4009,0,
1646.996,531.2328,0,
1667.22,559.9363,0,
1647.083,527.4437,0,
1596.319,473.6761,0,
1719.26,501.5211,0,
1685.946,513.2953,0,
1547.375,517.3797,0,
1687.471,525.3312,0,
1589.169,481.1486,0,
1665.74,480.538,0,
1608.44,551.4925,0,
1711.356,524.3785,0,
1727.596,552.1556,0,
1653.784,582.2018,0,
1667.567,524.4459,0,
1605.544,500.2358,0,
1700.111,600.8508,0,
1556.867,499.8399,0,
1658.093,527.3851,0,
1605.485,543.0674,0,
1639.271,514.2709,0,
1703.377,528.1665,0,
1459.101,481.8685,0,
1689.869,564.8503,0,
1638.427,481.7527,0,
1729.495,556.6077,0,
1663.754,523.2076,0,
1702.675,517.9813,0,
1691.583,507.2315,0,
1739.235,501.9858,0,
1651.491,577.099,0,
1635.213,464.5696,0,
1657.654,513.0181,0,
1660.365,582.3144,0,
1768.609,527.1094,0,
1613.311,518.1723,0,
1675.38,548.973,0,
1607.751,526.4796,0,
1691.472,572.3712,0,
1665.687,566.9175,0,
1684.886,599.3016,0,
1674.161,633.6519,0,
1632.094,508.2283,0,
1688.232,486.2809,0,
1660.638,549.2005,0,
1596.865,515.8536,0,
1648.55,486.4397,0,
1646.081,532.0097,0,
1701.235,549.4741,0,
1603.978,580.0482,0,
1676.864,512.9344,0,
1736.47,491.4006,0,
1827.738,526.9874,0,
1734.079,555.6917,0,
1654.554,461.4441,0,
1669.544,556.9878,0,
1740.773,533.6877,0,
