Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1828.599,468.4402,0,
2023.777,548.7688,0,
1807.935,540.8199,0,
1735.377,534.0958,0,
1720.125,507.2531,0,
1773.162,518.3651,0,
1950.199,521.8083,0,
1664.514,537.4788,0,
1733.945,502.8846,0,
1747.967,447.9885,0,
1802.043,534.0658,0,
1749.099,532.8553,0,
1774.954,566.9061,0,
1784.678,519.756,0,
1735.706,432.2369,0,
1793.487,523.0092,0,
1873.738,406.7626,0,
1826.546,503.2174,0,
1899.015,534.1924,0,
1784.791,477.1429,0,
1974.874,487.4441,0,
1777.696,519.3456,0,
1701.032,476.8799,0,
1821.255,477.2772,0,
1805.707,461.5109,0,
1741.922,527.1269,0,
1785.364,519.1172,0,
1748.394,506.257,0,
1671.239,477.5942,0,
1857.167,473.1956,0,
1919.651,502.5942,0,
1807.631,499.1855,0,
1933.362,433.7293,0,
1744.86,512.2778,0,
1825.701,541.2928,0,
1739.548,511.7047,0,
1911.08,493.4033,0,
1789.037,459.1024,0,
1777.793,447.3799,0,
1903.538,521.707,0,
1753.753,457.5414,0,
1757.294,527.2159,0,
1739.164,487.2947,0,
1897.857,535.7281,0,
1727.997,489.8328,0,
1747.301,492.3661,0,
1753.58,461.4963,0,
1763.321,454.2772,0,
1778.08,542.8154,0,
1728.753,511.2949,0,
1874.719,553.8019,0,
1810.77,475.5928,0,
1940.543,474.6069,0,
1773.766,529.3535,0,
1756.391,487.7336,0,
1769.531,536.9551,0,
1776.515,514.0809,0,
1769.513,435.2905,0,
1866.063,545.1202,0,
1744.633,449.1275,0,
1734.431,504.5287,0,
1753.924,478.6788,0,
1804.188,451.8384,0,
1660.823,583.1995,0,
1796.108,500.0381,0,
1756.552,520.1447,0,
1941.03,455.8176,0,
1857.44,489.8184,0,
1684.35,479.0321,0,
1862.56,503.6777,0,
1949.085,510.7318,0,
1748.19,493.6072,0,
1788.552,495.7611,0,
1732.809,492.6157,0,
1883.926,506.6092,0,
1821.35,503.0486,0,
1751.891,492.3809,0,
1750.525,518.8559,0,
1748.979,491.6185,0,
1879.639,504.0261,0,
1742.138,486.3371,0,
1947.848,492.9063,0,
1750.727,513.1863,0,
1735.341,475.8463,0,
1717.969,519.3111,0,
1656.558,482.6804,0,
1732.458,517.4747,0,
1804.439,481.9076,0,
1802.794,424.1785,0,
1771.937,522.3207,0,
1880.473,540.9637,0,
1839.111,496.2982,0,
1814.192,522.6491,0,
1745.759,467.5712,0,
1788.413,511.3109,0,
1884.794,452.3378,0,
1768.146,484.8179,0,
1754.038,466.6479,0,
1750.758,487.5827,0,
1782.564,465.9936,0,
1980.237,458.3696,0,
1814.347,444.4101,0,
1802.625,495.0406,0,
1733.754,529.483,0,
1768.252,437.5206,0,
1730.921,454.3767,0,
1824.552,489.3536,0,
1726.775,542.9344,0,
1831.198,514.6428,0,
1795.646,531.4371,0,
1784.285,462.0097,0,
1758.669,459.2874,0,
1796.049,511.4261,0,
1727.664,502.7558,0,
1770.468,505.4525,0,
1712.41,529.6984,0,
1727.311,530.7201,0,
1758.532,478.1295,0,
1798.167,497.4548,0,
1836.407,543.3073,0,
1727.098,505.211,0,
1988.999,473.2677,0,
1956.256,573.5264,0,
1770.552,495.0121,0,
2021.368,463.722,0,
1823.532,431.1465,0,
1874.997,477.8917,0,
1770.314,511.4474,0,
1805.976,550.2543,0,
1736.725,467.6028,0,
1960.909,476.7565,0,
1924.26,543.1595,0,
1788.004,490.5457,0,
1848.044,492.9333,0,
1792.312,500.7843,0,
1948.961,494.0977,0,
1763.928,569.1772,0,
1819.694,563.6963,0,
1726.794,524.0866,0,
1762.005,553.4349,0,
1731.192,493.3282,0,
1721.22,476.0965,0,
1783.603,522.7968,0,
1778.383,549.2569,0,
1703.276,556.7482,0,
1743.641,505.5996,0,
1723.416,541.0159,0,
1756.773,489.3754,0,
1720.909,505.4609,0,
1762.363,520.0081,0,
1915.762,485.4034,0,
1895.802,429.559,0,
1713.12,520.9224,0,
1802,475.5854,0,
1789.462,477.9692,0,
1824.928,504.9516,0,
1830.34,556.0747,0,
1798.153,534.8961,0,
1775.35,541.5523,0,
1778.549,553.9303,0,
1740.778,498.6894,0,
1817.123,546.5359,0,
1764.171,456.9077,0,
1767.465,584.8298,0,
1655.292,456.481,0,
1765.895,539.4409,0,
1700.406,520.4246,0,
1762.96,465.3439,0,
1787.675,500.5296,0,
1788.768,487.3801,0,
1727.009,490.4612,0,
1746.658,550.7211,0,
1727.583,525.3323,0,
1843.14,488.5829,0,
1785.824,483.5876,0,
6413.777,512.7427,1,
1902.84,523.6315,0,
1788.285,494.2389,0,
1792.732,486.1369,0,
1867.615,541.7483,0,
1596.078,469.6684,0,
1801.889,516.2178,0,
1891.421,520.7938,0,
1865.924,497.5735,0,
1780.901,518.3784,0,
1952.083,474.0195,0,
1925.379,553.7026,0,
1895.159,544.7473,0,
1811.826,547.8848,0,
1781.743,477.7704,0,
1769.412,524.632,0,
1707.317,503.743,0,
1827.332,528.6716,0,
1792.113,449.3326,0,
1733.694,550.0949,0,
1857.461,446.3813,0,
1845.431,497.0591,0,
1747.545,555.8685,0,
1809.264,492.1659,0,
1897.214,483.4531,0,
1809.237,448.9358,0,
1773.752,515.8752,0,
1764.671,556.6346,0,
1807.32,536.3472,0,
1724.659,595.4072,0,
5678.064,455.4287,1,
1802.933,446.2144,0,
1749.777,508.2368,0,
1833.471,493.48,0,
1765.891,520.8658,0,
1851.53,494.4794,0,
1875.263,553.1029,0,
1814.731,538.3839,0,
1811.697,453.7131,0,
1874.936,505.5974,0,
1736.271,518.0765,0,
1739.868,538.0898,0,
1913.737,539.1613,0,
1886.101,520.0792,0,
1815.25,526.0192,0,
1789.738,469.856,0,
1721.081,590.2733,0,
1715.457,504.0462,0,
1946.09,489.8788,0,
1813.915,494.0817,0,
5954.263,536.2375,1,
1760.119,505.8179,0,
1831.417,468.627,0,
1880.096,489.9359,0,
1678.286,535.4882,0,
1790.722,494.038,0,
1744.129,438.1159,0,
1795.472,492.5302,0,
1803.218,542.4534,0,
1808.283,551.4704,0,
1817.601,481.5349,0,
1737.076,507.1656,0,
1779.607,471.3156,0,
1761.838,462.8734,0,
1742.645,470.7098,0,
1820.881,559.743,0,
1804.675,548.1843,0,
1752.739,522.7642,0,
1898.625,484.7974,0,
1792.704,510.8589,0,
1889.665,521.5911,0,
1731.361,497.2746,0,
1827.236,504.0832,0,
1852.128,428.1201,0,
1879.679,507.7451,0,
1824.818,503.6204,0,
1896.259,526.4901,0,
1795.756,520.7204,0,
1899.182,498.5409,0,
1768.397,515.9908,0,
1748.2,470.0541,0,
1751.959,468.9343,0,
1778.837,532.9504,0,
1806.494,514.4709,0,
1700.758,540.546,0,
1815.867,450.8181,0,
1793.78,494.0854,0,
1772.549,503.977,0,
1853.579,532.5543,0,
1766.908,573.7128,0,
1746.809,521.0392,0,
6073.139,489.9597,1,
1752.445,483.2057,0,
1776.429,496.7156,0,
1757.811,533.584,0,
1819.083,514.8279,0,
1781.277,528.6343,0,
1826.239,469.1191,0,
1862.852,535.9026,0,
1806.443,464.3273,0,
1727.374,487.5872,0,
1757.229,468.5985,0,
1877.981,537.632,0,
1829.751,485.7333,0,
1848.6,526.6218,0,
1824.29,528.1459,0,
1757.183,515.399,0,
1734.441,527.6356,0,
1795.64,460.7155,0,
1758.032,492.765,0,
1675.614,535.856,0,
1729.06,452.8469,0,
1785.854,481.8163,0,
1822.23,464.9738,0,
1691.415,524.4178,0,
1834.542,508.1636,0,
1794.192,477.0562,0,
1806.374,544.2415,0,
1788.472,532.0926,0,
1763.638,459.5356,0,
1875.596,490.6594,0,
1790.237,505.5156,0,
2012.705,493.8099,0,
1776.594,526.8153,0,
1733.127,469.3,0,
1876.391,503.5517,0,
1787.812,568.6439,0,
1768.656,512.5568,0,
1809.875,491.3826,0,
1780.732,480.877,0,
1804.837,478.291,0,
1835.597,554.4963,0,
6108.953,491.0808,1,
1682.776,489.3384,0,
1844.658,493.8848,0,
1891.127,479.7986,0,
1821.927,505.5072,0,
1783.378,505.4708,0,
1826.725,492.8834,0,
1799.277,509.0333,0,
1699.442,517.5135,0,
1845.361,510.9297,0,
1804.395,476.9216,0,
1765.869,453.9697,0,
1858.451,470.3115,0,
1813.208,497.645,0,
1735.537,546.2776,0,
1778.403,528.5727,0,
1782.337,490.9398,0,
1797.782,524.2363,0,
1745.194,481.6887,0,
1765.379,556.7875,0,
1820.396,480.3898,0,
1673.747,513.1046,0,
1807.727,509.9767,0,
1769.959,488.7123,0,
1774.25,480.1213,0,
1813.671,499.889,0,
1814.261,501.451,0,
1862.176,470.504,0,
1847.147,523.2781,0,
1767.359,503.6639,0,
1778.382,475.1169,0,
1755.446,496.7131,0,
1963.796,489.0352,0,
1952.876,492.9539,0,
1837.478,482.8427,0,
1742.566,485.1232,0,
1750.021,447.3004,0,
1839.633,493.4388,0,
1909.883,493.1096,0,
1801.346,508.3732,0,
1771.161,477.3629,0,
1770.451,504.377,0,
1871.228,523.8171,0,
1817.63,449.309,0,
1787.013,471.5289,0,
1772.48,526.4423,0,
1975.399,491.7878,0,
1805.77,493.0581,0,
1697.864,536.2264,0,
1837.079,523.2448,0,
1793.093,464.2306,0,
1726.61,515.9922,0,
1827.188,478.2123,0,
1771.37,423.3458,0,
5699.691,473.5171,1,
1735.728,483.5646,0,
1840.132,482.8715,0,
1891.911,499.1614,0,
1807.009,496.3912,0,
1811.795,509.6879,0,
1850.077,477.9246,0,
1766.42,519.4269,0,
1771.649,549.3934,0,
1745.775,527.3975,0,
1791.536,455.9243,0,
1728.196,509.3417,0,
1701.577,507.532,0,
1774.916,476.6192,0,
1836.9,475.9639,0,
1767.755,541.3385,0,
1941.122,482.1325,0,
1902.843,523.0457,0,
1708.335,502.6415,0,
1744.935,502.9091,0,
1763.123,551.2744,0,
1660.059,500.4102,0,
1824.744,502.6447,0,
1781.157,493.9829,0,
1741.536,566.6298,0,
1760.893,472.0096,0,
1808.843,494.5172,0,
1758.04,512.2753,0,
1863.075,449.2764,0,
1751.628,521.725,0,
1888.911,524.7354,0,
1797.45,485.6548,0,
1878.614,551.4027,0,
1974.282,463.1124,0,
1725.947,498.8847,0,
1757.291,436.9627,0,
1869.244,520.0997,0,
1761.074,550.0789,0,
1929.49,454.6385,0,
1859.144,487.1356,0,
1959.942,462.9682,0,
1771.861,520.9007,0,
1791.518,460.5853,0,
1864.118,504.2913,0,
1895.749,471.3186,0,
5676.973,481.3093,1,
1731.64,504.0103,0,
1785.761,508.2166,0,
1911.478,492.2077,0,
1712.552,498.4518,0,
1831.638,436.1189,0,
1768.292,472.9232,0,
1702.625,437.9593,0,
1832.232,454.6119,0,
1716.831,500.58,0,
1886.569,501.9097,0,
1786.699,417.2654,0,
1709.509,503.4777,0,
1764.632,488.155,0,
1743.683,473.9553,0,
1721.157,513.1294,0,
1790.753,480.8004,0,
1861.745,506.0349,0,
1787.894,430.5422,0,
1877.08,472.9448,0,
1799.853,487.015,0,
1722.447,463.5063,0,
1752.601,572.0863,0,
1851.444,542.4659,0,
1748.733,491.4021,0,
1936.667,554.485,0,
1715.587,552.1008,0,
1746.623,475.7975,0,
1963.722,505.0048,0,
1774.523,503.8219,0,
5794.696,513.1187,1,
1967.695,502.9776,0,
1929.781,489.6107,0,
1772.45,501.8876,0,
1782.978,538.5763,0,
1783.911,451.9695,0,
5624.429,477.658,1,
1836.526,478.0969,0,
1903.957,483.5954,0,
1740.376,533.1373,0,
1768.832,465.9548,0,
1857.086,467.6756,0,
1746.831,524.7465,0,
1833.471,511.4523,0,
1752.803,492.6588,0,
1851.049,560.4916,0,
1870.435,470.9176,0,
1815.932,515.049,0,
1758.453,494.0297,0,
1902.634,542.7086,0,
1741.523,489.419,0,
1802.673,488.7578,0,
1914.16,513.8023,0,
1738.027,466.6354,0,
1760.514,499.7929,0,
1884.445,524.5227,0,
1824.082,533.3672,0,
1871.176,483.9865,0,
1758.8,480.2126,0,
1727.853,499.5558,0,
1731.154,519.6733,0,
1768.898,519.0762,0,
1740.738,529.0319,0,
1766.744,424.9419,0,
1767.828,502.4794,0,
1719.162,470.7633,0,
1768.746,548.7444,0,
1755.829,492.613,0,
1723.603,499.3117,0,
1858.685,456.655,0,
1751.714,495.8994,0,
1827.779,540.8106,0,
1798.396,549.3168,0,
1710.025,530.6877,0,
1918.43,474.817,0,
1750.732,493.7234,0,
1779.534,452.6714,0,
1698.725,549.0513,0,
1749.382,478.0178,0,
1729.201,495.2951,0,
1762.595,482.9125,0,
1778.711,509.7241,0,
1706.478,443.6933,0,
1857.607,527.8478,0,
1826.164,523.0996,0,
1790.182,451.194,0,
1822.518,516.402,0,
1762.397,527.3369,0,
1747.05,547.9619,0,
1853.364,516.0006,0,
1706.422,528.8843,0,
1859.96,564.3732,0,
1748.069,504.3116,0,
1848.479,557.3794,0,
1810.816,423.6505,0,
1687.495,476.9053,0,
1768.334,505.7562,0,
1741.072,499.8207,0,
1766.427,450.6164,0,
1800.499,476.6264,0,
1934.587,497.1606,0,
1785.748,518.4155,0,
1790.265,505.809,0,
1781.654,499.8699,0,
1783.115,506.3691,0,
1752.828,500.1958,0,
1828.205,580.5835,0,
1805.23,414.7491,0,
1704.552,480.5677,0,
1930.973,510.7072,0,
1800.955,516.4474,0,
1844.665,531.8229,0,
5876.834,569.7913,1,
1894.861,479.7571,0,
1790.403,538.6346,0,
1717.984,490.7785,0,
1882.724,525.6428,0,
1684.904,489.5271,0,
1802.721,526.8678,0,
1778.75,451.4702,0,
1747.066,444.0021,0,
1675.373,538.7842,0,
1769.118,525.2387,0,
1706.985,468.8075,0,
1767.653,469.3452,0,
1675.332,534.669,0,
1925.439,481.5925,0,
1878.681,460.6608,0,
1779.392,457.5092,0,
1781.276,506.7278,0,
1721.288,499.7307,0,
1735.343,501.2219,0,
1741.456,451.8478,0,
1720.503,552.159,0,
1783.887,491.5466,0,
1828.052,519.542,0,
1700.435,532.6733,0,
1855.239,514.8593,0,
1796.557,542.9717,0,
1738.332,531.1651,0,
1878.276,505.5761,0,
1801.098,462.8052,0,
1728.141,518.019,0,
1796.351,514.2764,0,
1792.466,540.8094,0,
1733.054,512.785,0,
1980.883,513.8345,0,
1749.798,438.8217,0,
1689.865,536.6702,0,
1770.722,507.7327,0,
1810.224,520.5121,0,
1761.447,517.261,0,
1797.091,479.2065,0,
1784.024,417.8128,0,
1759.81,532.069,0,
1762.102,509.9207,0,
1725.631,511.8558,0,
1729.958,456.3569,0,
1837.233,495.0676,0,
1797.073,502.7684,0,
1999.034,459.3842,0,
1797.288,499.6574,0,
1783.22,466.6423,0,
1711.324,492.3309,0,
1918.019,480.6354,0,
1826.086,564.8023,0,
1820.521,549.8053,0,
1713.757,556.294,0,
1745.315,482.0659,0,
1891.916,492.1031,0,
1865.443,532.2521,0,
1927.919,511.845,0,
1773.35,472.0105,0,
1785.267,503.6324,0,
1837.43,534.2597,0,
1755.972,510.1638,0,
1787.326,471.1389,0,
1942.486,539.5309,0,
1832.743,514.8629,0,
1922.519,530.4307,0,
1778.195,445.2334,0,
1702.288,500.6545,0,
1830.598,488.25,0,
1967.742,472.8159,0,
1777.22,502.7629,0,
1758.295,536.8512,0,
1796.406,499.1959,0,
1663.821,507.5092,0,
1771.921,518.997,0,
1786.178,507.9158,0,
1867.471,556.8953,0,
1775.623,496.283,0,
1831.933,484.4371,0,
1801.028,430.6931,0,
1975.99,498.6313,0,
1849.241,496.6564,0,
1716.186,473.0233,0,
1753.518,495.1811,0,
1730,532.4503,0,
1742.268,511.4609,0,
1784.524,487.997,0,
1829.117,517.9588,0,
1684.505,532.8183,0,
1732.04,495.9911,0,
1771.62,511.3231,0,
1729.854,495.5397,0,
5685.255,583.5325,1,
1745.351,557.1561,0,
1870.08,519.7678,0,
1772.621,525.7902,0,
1727.66,515.954,0,
1928.18,503.7997,0,
1801.847,553.0988,0,
1847.849,433.6156,0,
1848.083,487.9458,0,
1818.931,579.9772,0,
1837.56,565.8765,0,
1728.262,448.0116,0,
1907.389,485.0384,0,
1785.08,505.1837,0,
1848.224,502.3502,0,
1788.661,485.6882,0,
1802.487,518.1383,0,
1683.175,570.1873,0,
1788.412,482.6064,0,
1735.343,490.4814,0,
6064.864,503.9941,1,
1790.11,537.695,0,
1867.182,516.4107,0,
1897.279,487.813,0,
1643.322,447.9938,0,
1920.292,543.7433,0,
1906.798,539.8401,0,
1822.245,533.8853,0,
1716.426,546.244,0,
1787.507,499.8369,0,
1791.027,509.9324,0,
1777.537,537.6819,0,
1842.892,462.8024,0,
1738.75,481.7576,0,
1863.943,492.532,0,
1747.648,563.6611,0,
1740.738,465.8914,0,
1801.726,537.1992,0,
1736.586,527.938,0,
1808.442,525.7993,0,
1765.949,498.1996,0,
1802.635,529.2101,0,
1748.289,487.6616,0,
1762.89,537.9648,0,
1707.441,527.6523,0,
1684.236,533.5777,0,
1824.564,512.9991,0,
1820.295,556.1052,0,
1778.195,518.5093,0,
1837.208,536.2618,0,
1731.975,540.1044,0,
1778.385,546.8682,0,
1765.24,514.6662,0,
1752.551,488.7237,0,
1733.267,539.6119,0,
1857.5,453.7404,0,
1956.249,536.0687,0,
1778.154,483.6084,0,
1716.564,556.9124,0,
1975.644,503.1046,0,
1734.834,521.0444,0,
1760.562,506.8282,0,
1769.996,484.8844,0,
1760.659,477.0722,0,
1774.009,517.0173,0,
1815.651,507.7717,0,
1832.077,539.5561,0,
1825.992,478.5356,0,
1817.213,532.7444,0,
1799.325,488.7656,0,
1854.082,512.2718,0,
1706.526,496.6096,0,
1850.747,491.4057,0,
1822.601,519.4538,0,
1798.752,503.3509,0,
1768.617,513.8,0,
1802.101,461.9042,0,
1752.87,428.4373,0,
1757.176,505.9433,0,
1768.152,481.1285,0,
1799.981,526.3715,0,
1809.187,495.2672,0,
1764.993,509.9803,0,
1742.056,523.5743,0,
1714.036,458.731,0,
1735.333,546.0892,0,
1878.736,494.2388,0,
2000.719,476.0872,0,
1777.669,499.1059,0,
1739.548,493.2806,0,
1822.696,453.2393,0,
1858.94,501.6739,0,
1835.486,516.7016,0,
1727.162,539.0057,0,
1766.276,530.4347,0,
1747.504,475.9221,0,
1756.913,535.412,0,
1917.734,447.7222,0,
1965.575,438.5298,0,
1989.077,524.3998,0,
1827.314,513.8021,0,
1814.446,499.696,0,
1825.804,508.8173,0,
1760.394,479.4186,0,
1705.533,531.1415,0,
1741.53,474.8577,0,
1817.961,519.5764,0,
1897.259,494.1563,0,
1903.867,474.1628,0,
1977.641,474.2944,0,
1939.286,499.466,0,
1823.528,509.1238,0,
1813.383,501.0627,0,
1811.822,483.5391,0,
1920.106,571.7153,0,
1709.196,474.4006,0,
1803.243,528.0295,0,
1732.703,532.2435,0,
1905.268,553.3225,0,
1764.933,488.7338,0,
1850.637,494.7694,0,
1633.684,529.4888,0,
1797.024,523.8962,0,
1809.025,547.0228,0,
1692.467,523.0171,0,
1763.927,450.2538,0,
1740.887,522.4875,0,
1714.026,550.3041,0,
1856.449,509.985,0,
1781.283,458.5297,0,
1789.481,465.881,0,
1909.846,510.3967,0,
1950.224,529.5374,0,
2023.323,520.3063,0,
1766.77,498.7093,0,
1732.395,488.7899,0,
1944.748,517.6899,0,
1873.527,498.8332,0,
1788.134,501.0493,0,
1782.051,502.1787,0,
1843.002,543.2821,0,
1823.006,536.812,0,
1768.016,520.4587,0,
1754.537,533.475,0,
1698.292,523.7861,0,
1827.735,496.9869,0,
1739.037,518.1918,0,
1860.512,490.9503,0,
1896.081,468.5365,0,
1880.114,503.8307,0,
1734.983,464.9312,0,
1961.913,448.5418,0,
1811.806,539.004,0,
1799.408,519.7774,0,
1778.306,512.3041,0,
1927.725,507.4471,0,
1768.887,493.5516,0,
1973.812,493.6973,0,
1760.086,537.2355,0,
1692.26,540.3224,0,
1948.909,477.6738,0,
1863.772,488.571,0,
1725.832,509.8319,0,
1780.029,508.4401,0,
1814.768,566.731,0,
1928.749,489.4775,0,
1752.376,496.1105,0,
1755.418,516.2875,0,
1761.573,470.8325,0,
1806.892,551.5864,0,
1958.567,445.5473,0,
1855.787,517.5073,0,
1883.068,543.8652,0,
1815.267,518.8597,0,
1777.229,525.5135,0,
1768.161,513.7756,0,
1800.518,511.6274,0,
1775.39,440.7944,0,
1758.545,513.8862,0,
1827.604,500.4253,0,
1663.503,570.9974,0,
1736.767,477.5491,0,
1724.245,518.8522,0,
1762.416,535.2554,0,
1744.169,483.366,0,
1959.135,541.4555,0,
2006.188,508.4473,0,
1790.961,496.1414,0,
1762.177,484.2427,0,
1827.469,529.1108,0,
1856.708,540.0575,0,
1845.432,555.1833,0,
1808.921,506.4131,0,
1865.177,528.2623,0,
1689.517,541.8334,0,
1761.401,501.6264,0,
1758.035,497.8011,0,
1851.637,521.9566,0,
1752.782,483.965,0,
1713.909,521.6506,0,
1706.461,520.2137,0,
1886.737,566.9174,0,
1702.579,491.5292,0,
1750.996,498.2766,0,
1771.743,543.7525,0,
1751.497,513.847,0,
1851.501,481.5865,0,
1925.322,494.4766,0,
1741.231,538.3863,0,
1810.235,474.5846,0,
1794.424,540.8592,0,
1782.619,463.3398,0,
1827.134,445.2409,0,
1807.362,527.0416,0,
1716.517,527.3246,0,
1706.676,450.4394,0,
1710.864,513.7065,0,
1808.709,461.0902,0,
1819.826,489.996,0,
1798.374,492.9291,0,
1822.696,521.6218,0,
1739.421,520.4407,0,
1736.138,551.7775,0,
1762.928,522.7195,0,
1740.299,465.1271,0,
1872.626,494.7656,0,
1752.084,467.1172,0,
1852.454,503.5435,0,
1804.401,488.155,0,
1768.95,484.4205,0,
1844.874,482.0103,0,
1870.019,532.5424,0,
1827.625,495.8357,0,
1664.638,477.1717,0,
1778.077,520.5639,0,
1831.571,509.6669,0,
1732.283,441.3771,0,
1930.217,472.9186,0,
1702.975,448.3986,0,
1866.337,501.1558,0,
1826.071,563.8511,0,
1907.589,462.2365,0,
1798.912,501.5363,0,
1797.638,557.957,0,
1717.092,540.0052,0,
1766.355,505.3737,0,
1716.307,494.446,0,
1836.054,521.7151,0,
1785.427,487.0519,0,
1780.179,527.6163,0,
1747.004,545.549,0,
1720.824,467.8942,0,
1748.801,524.5519,0,
1707.214,518.8298,0,
1749.35,456.4429,0,
1808.777,525.5046,0,
1842.985,496.7455,0,
1754.495,466.3297,0,
1744.907,452.3297,0,
1832.647,520.7946,0,
1705.018,512.4779,0,
1758.655,469.3594,0,
1979.859,492.2847,0,
1806.165,512.5645,0,
1821.747,576.7595,0,
1781.722,418.9413,0,
1743.311,523.1793,0,
1741.689,547.2328,0,
1781.166,570.5197,0,
1795.99,512.6951,0,
1734.801,585.476,0,
1700.13,490.0465,0,
1775.782,458.5728,0,
1807.263,515.9818,0,
1830.748,512.1309,0,
1826.405,560.947,0,
1764.99,487.0839,0,
5987.651,567.614,1,
1773.489,525.3824,0,
1817.426,560.7039,0,
1645.483,485.8281,0,
1685.93,496.0242,0,
1781.392,498.6951,0,
1894.235,502.2543,0,
1710.844,475.1265,0,
1707.413,483.1415,0,
1969.127,535.9606,0,
1832.26,501.3735,0,
1706.405,470.2545,0,
1990.99,510.5789,0,
1786.827,517.3268,0,
1884.671,518.4081,0,
1709.356,488.0835,0,
1857.725,459.9146,0,
1835.996,432.2701,0,
1737.403,529.474,0,
1885.485,461.2108,0,
1670.774,483.2883,0,
1740.806,473.5022,0,
1932.782,528.1133,0,
1808.926,475.885,0,
1757.421,464.592,0,
1831.049,516.8126,0,
1679.967,538.2746,0,
1929.61,517.6308,0,
1787.567,460.5125,0,
1721.648,522.7155,0,
5558.328,504.2087,1,
1687.515,564.2024,0,
1773.192,536.9883,0,
1740.559,457.1959,0,
1750.121,472.1785,0,
1847.376,511.3058,0,
1837.766,493.419,0,
1956.272,499.7502,0,
1669.869,529.9144,0,
1811.155,486.9282,0,
1819.424,544.9943,0,
1756.114,552.24,0,
1760.441,513.8981,0,
1790.052,462.7723,0,
1786.218,485.6166,0,
1669.026,492.2756,0,
1940.664,445.8927,0,
1734.021,536.2998,0,
1721.503,504.6763,0,
1802.199,463.4164,0,
1762.517,546.6599,0,
1798.61,449.7828,0,
1841.002,521.2377,0,
1820.218,470.3541,0,
1783.225,489.1918,0,
1846.102,475.5536,0,
1856.153,528.2848,0,
1776.262,494.5065,0,
1805.22,441.3475,0,
1730.051,469.8582,0,
1786.699,498.5166,0,
1713.405,459.0715,0,
1823.734,483.6911,0,
1724.453,501.6445,0,
1777.702,517.2685,0,
1795.67,474.9124,0,
1723.016,501.5608,0,
1770.172,529.6623,0,
1752.227,533.5342,0,
1889.052,511.0412,0,
1732.666,527.6309,0,
1734.399,496.9973,0,
1766.804,490.2164,0,
1771.447,436.9747,0,
1747.783,555.7948,0,
1822.029,491.9626,0,
1718.64,477.3797,0,
1728.611,500.2148,0,
1926.796,464.7035,0,
1685.212,572.5056,0,
1782.978,519.4345,0,
1843.911,468.9702,0,
1809.377,501.0891,0,
1735.934,536.2489,0,
1753.762,550.4099,0,
6123.051,623.5283,1,
1743.307,540.2075,0,
1743.23,479.5767,0,
1775.594,529.3236,0,
1857.67,519.1985,0,
1789.875,527.9338,0,
1788.275,447.1146,0,
1808.759,482.8766,0,
1767.189,525.5858,0,
1837.184,492.752,0,
1697.512,561.9477,0,
1845.363,468.0553,0,
1790.299,511.8367,0,
