Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1218.252,342.3555,0,
1335.12,410.4493,0,
1368.876,474.3627,0,
1349.325,468.644,0,
1363.735,469.6937,0,
1374.87,491.631,0,
1391.035,445.619,0,
1376.873,481.7323,0,
1307.781,504.936,0,
1319.717,401.8972,0,
1192.146,425.2019,0,
1370.333,430.2927,0,
1303.834,454.9445,0,
1391.054,532.0408,0,
1259.485,483.295,0,
1348.234,404.658,0,
1276.463,496.5106,0,
1315.799,410.7845,0,
1376.161,461.757,0,
1253.153,405.9785,0,
1310.293,452.8493,0,
1367.859,476.2639,0,
1324.447,413.4374,0,
1290.849,499.6414,0,
1417.521,548.8879,0,
1259.981,292.7604,0,
1410.776,397.5499,0,
1378.364,458.0751,0,
1312.292,441.2569,0,
1312.908,415.4489,0,
1333.332,452.3193,0,
1323.186,474.8296,0,
1251.401,426.2482,0,
1281.403,459.3765,0,
1384.131,488.2495,0,
1344.378,428.134,0,
1262.848,428.0981,0,
1202.374,361.7136,0,
1269.522,384.2233,0,
1239.878,392.9713,0,
1265.315,407.9929,0,
1242.616,470.2377,0,
1310.586,425.5123,0,
1319.831,435.5103,0,
1351.177,491.2928,0,
1458.058,506.1439,0,
1337.348,436.2393,0,
1294.391,552.1176,0,
1292.558,475.1365,0,
1280.246,455.6228,0,
1307.397,419.6379,0,
1285.024,447.1159,0,
1381.702,433.6181,0,
1320.715,449.0914,0,
1372.656,474.0589,0,
1260.031,381.5424,0,
1319.95,420.4742,0,
1288.491,357.0207,0,
1307.217,410.9526,0,
1339.565,458.6477,0,
1267.962,521.0284,0,
1296.332,521.9341,0,
1267.999,462.902,0,
1241.401,434.3813,0,
1292.036,386.4571,0,
1234.821,433.327,0,
1377.917,385.4356,0,
1270.616,499.9191,0,
1260.056,494.4908,0,
1315.245,434.3106,0,
1288.218,429.8821,0,
1282.546,467.0544,0,
1278.043,425.0167,0,
1351.984,423.4318,0,
1333.946,501.5598,0,
1379.776,457.6858,0,
1279.036,390.4301,0,
1373.358,526.196,0,
1311.577,496.5985,0,
1400.243,448.0007,0,
1357.049,496.8985,0,
1358.628,408.9116,0,
1319.095,409.492,0,
1275.041,394.7928,0,
1371.007,503.444,0,
1267.566,378.5073,0,
1249.198,439.0865,0,
1343.99,459.6288,0,
1279.544,435.2858,0,
1228.518,464.61,0,
1228.213,399.5275,0,
1289.233,505.4655,0,
1351.6,499.7741,0,
1375.132,518.675,0,
1290.534,439.5369,0,
1305.409,440.8271,0,
1374.042,417.8757,0,
1418.716,483.9905,0,
1279.637,466.0992,0,
1417.924,496.4106,0,
1275.484,475.5432,0,
1442.415,478.5052,0,
1349.365,463.7614,0,
1340.386,501.3787,0,
1388.188,504.9825,0,
1320.63,466.707,0,
1298.695,434.892,0,
1288.052,463.3439,0,
1287.082,455.0822,0,
1333.03,440.0433,0,
1323.11,456.2791,0,
1415.972,450.0726,0,
1242.234,434.8602,0,
1322.36,371.1361,0,
1219.16,439.4698,0,
1283.945,447.0339,0,
1320.534,448.6074,0,
1323.735,483.6213,0,
1328.94,431.4537,0,
1352.287,451.323,0,
1336.534,441.7188,0,
1323.216,506.4754,0,
1369.274,456.7822,0,
1291.596,412.5006,0,
1372.497,418.1856,0,
1295.562,375.7087,0,
1353.75,421.7477,0,
1386.996,389.2861,0,
1344.345,451.1685,0,
1296.098,435.8354,0,
1289.032,410.1104,0,
1285.012,393.111,0,
1387.746,432.9022,0,
1239.204,395.7601,0,
1387.787,407.785,0,
1303.806,342.2433,0,
1339.932,450.3387,0,
1384.361,527.5795,0,
1359.297,376.8737,0,
1340.293,505.0806,0,
1410.363,545.7924,0,
1331.281,401.3566,0,
1309.025,349.6618,0,
1255.733,356.3672,0,
1319.841,377.1331,0,
1405.104,493.221,0,
1310.986,444.7908,0,
1385.945,436.2916,0,
1247.029,373.5011,0,
1390.332,418.8467,0,
1388.855,495.5802,0,
1255.372,407.1494,0,
1382.047,499.41,0,
1323.657,429.9382,0,
1343.436,410.6718,0,
1390.792,469.9221,0,
1350.932,387.5231,0,
1331.497,410.2443,0,
1326.893,435.8401,0,
1302.539,405.5452,0,
1308.939,426.9224,0,
1257.62,382.9565,0,
1399.209,487.9834,0,
1414.453,432.843,0,
1314.685,481.2509,0,
1343.996,452.438,0,
1250.779,425.4476,0,
1371.657,597.525,0,
1294.403,471.2278,0,
1278.806,433.6451,0,
1297.833,430.0931,0,
1378.48,502.1124,0,
1367.112,447.9916,0,
1271.254,468.0356,0,
1413.354,449.3974,0,
1257.485,423.7528,0,
1337.792,502.8679,0,
1411.747,388.7703,0,
1331.06,408.3569,0,
1347.39,426.3,0,
1349.678,444.6309,0,
1294.264,397.06,0,
1405.158,421.3025,0,
1348.838,410.3403,0,
1284.965,415.5527,0,
1254.523,428.3108,0,
1350.746,495.3762,0,
1295.141,475.3838,0,
1271.496,406.5559,0,
1355.411,457.7846,0,
1268.281,411.6855,0,
1474.156,380.0594,0,
1256.861,519.1852,0,
1306.46,417.6208,0,
1197.094,342.1516,0,
1397.416,443.8835,0,
1400.08,420.5721,0,
1199.43,417.9932,0,
1241.394,391.9491,0,
1289.166,382.2265,0,
1315.919,399.3718,0,
1318.844,461.7928,0,
1363.503,402.6314,0,
1419.928,419.7467,0,
1224.05,432.5998,0,
1285.239,430.0673,0,
1368.254,438.5079,0,
1397.426,463.4243,0,
1228.498,436.6257,0,
1299.659,404.3262,0,
1267.308,349.1918,0,
1290.702,407.6644,0,
1249.909,427.608,0,
1322.045,431.6914,0,
1328.061,333.3316,0,
1469.738,433.7978,0,
1310.405,485.1326,0,
1217.787,396.4417,0,
1326.852,483.2575,0,
1308.162,485.1017,0,
1364.135,436.6777,0,
1297.034,391.8699,0,
1259.881,406.2469,0,
1350.453,577.2331,0,
1212.978,411.7865,0,
1299.91,493.7245,0,
1261.18,482.7259,0,
1338.154,462.0504,0,
1326.415,398.8656,0,
1266.033,369.4595,0,
1293.493,431.5038,0,
1357.913,492.4446,0,
1259.355,448.842,0,
1303.375,419.262,0,
1322.881,462.4539,0,
1285.995,418.396,0,
1224.472,418.8623,0,
1353,405.1077,0,
1315.671,383.8707,0,
1365.987,417.0507,0,
1298.181,433.1241,0,
1285.554,416.3303,0,
1401.884,460.8237,0,
1285.54,402.2515,0,
1290.535,478.0329,0,
1370.535,461.9208,0,
1336.219,445.3505,0,
1284.661,413.8536,0,
1394.526,418.3818,0,
1334.67,493.2343,0,
1244.475,383.4012,0,
1221.594,390.0302,0,
1257.595,472.07,0,
1331.64,455.97,0,
1348.383,459.4598,0,
1290.362,414.5091,0,
1319.545,415.8035,0,
1410.857,487.2524,0,
1371.47,464.3812,0,
1312.049,533.5487,0,
1248.208,420.6251,0,
1396.185,392.707,0,
1342.478,448.4438,0,
1336.898,476.7958,0,
1390.723,448.0319,0,
1365.49,431.8239,0,
1316.746,473.8091,0,
1305.082,395.6885,0,
1410.958,484.9359,0,
1391.094,442.9431,0,
1249.603,393.9207,0,
1274.6,400.9775,0,
1392.878,460.4991,0,
1297.959,511.0722,0,
1315.389,425.8235,0,
1221.31,408.4211,0,
1352.103,521.2963,0,
1330.477,481.2622,0,
1294.384,400.358,0,
1386.803,467.8108,0,
1282.653,437.6741,0,
1295.413,448.249,0,
1306.626,402.5405,0,
1306.474,421.2364,0,
1289.911,413.1299,0,
1354.573,414.5035,0,
1320.859,465.1052,0,
1329.439,382.4836,0,
1232.024,407.9368,0,
1313.189,457.2334,0,
1338.497,425.676,0,
1241.865,489.3871,0,
1347.144,470.6397,0,
1367.202,464.5042,0,
1258.783,420.2289,0,
1346.308,488.2663,0,
1364.836,425.2265,0,
1323.267,398.7346,0,
1289.221,381.6964,0,
1280.574,435.6627,0,
1364.051,491.219,0,
1236.521,382.3084,0,
1322.96,439.2375,0,
1328.427,378.8109,0,
1369.167,490.1871,0,
1261.503,358.7856,0,
1344.671,453.4244,0,
1279.801,499.3969,0,
1375.413,439.8862,0,
1371.914,478.4545,0,
1388.317,479.7576,0,
1326.039,448.2541,0,
1318.505,475.9238,0,
1404.877,477.3767,0,
1224.038,403.3271,0,
1277.519,393.2801,0,
1250.9,413.4466,0,
1246.855,452.2672,0,
1405.612,473.0421,0,
1267.458,403.7205,0,
1327.321,499.5718,0,
1373.874,452.3287,0,
1383.833,445.3705,0,
1361.18,376.6047,0,
1250.678,394.9274,0,
1303.928,373.7324,0,
1264.128,380.8069,0,
1345.473,444.6526,0,
1331.299,497.3893,0,
1354.883,476.9255,0,
1320.809,466.9761,0,
1392.436,466.2169,0,
1436.789,538.1407,0,
1132.784,324.9907,0,
1389.14,447.1688,0,
1297.962,466.1146,0,
1259.908,376.5185,0,
1296.784,385.5255,0,
1221.504,349.4437,0,
1313.922,346.8926,0,
1241.07,434.8231,0,
1339.743,450.124,0,
1342.696,404.9669,0,
1315.965,459.4153,0,
1209.106,430.1248,0,
1330.164,518.6262,0,
1357.356,434.0457,0,
1354.498,406.6039,0,
1326.556,434.2986,0,
1331.333,532.0703,0,
1336.298,524.2318,0,
1275.881,478.0256,0,
1246.262,481.679,0,
1341.589,482.4561,0,
1293.666,393.1719,0,
1349.351,389.9022,0,
1293.583,364.3367,0,
1254.891,393.2366,0,
1385.907,464.6453,0,
1259.159,480.007,0,
1340.991,387.555,0,
1298.88,460.183,0,
1370.849,464.163,0,
1273.785,390.924,0,
1317.026,410.0101,0,
1310.862,424.1947,0,
1263.308,378.4202,0,
1366.858,399.5967,0,
1300.237,532.5836,0,
1342.729,497.0767,0,
1340.266,447.996,0,
1286.861,402.2292,0,
1302.039,439.2059,0,
1374.929,439.3271,0,
1391.599,425.9005,0,
1361.012,477.2711,0,
1274.215,475.6263,0,
1338.759,438.7003,0,
1346.299,478.741,0,
1346.735,480.8342,0,
1381.689,445.429,0,
1368.748,513.1752,0,
1378.845,474.2789,0,
1337.115,432.5768,0,
1392.974,444.4408,0,
1396.024,428.6019,0,
1249.438,425.3253,0,
1355.105,416.5703,0,
1398.178,434.1813,0,
1299.521,464.3713,0,
1386.531,457.3027,0,
1306.512,497.7024,0,
1280.949,434.8472,0,
1364.946,498.6081,0,
1277.52,497.6273,0,
1358.35,420.05,0,
1271.703,369.0455,0,
1380.795,462.5112,0,
1426.187,498.7238,0,
1216.372,430.7112,0,
1256.561,404.1835,0,
1274.205,410.34,0,
1338.561,471.4202,0,
1330.039,438.1974,0,
1296.542,455.0669,0,
1315.853,442.5681,0,
1281.43,477.4829,0,
1338.079,418.3246,0,
1353.438,485.2698,0,
1250.213,363.6458,0,
1250.862,352.5508,0,
1229.128,399.5607,0,
1346.807,531.9613,0,
1240.397,353.4778,0,
1251.882,402.2324,0,
1280.942,494.6855,0,
1348.49,444.015,0,
1418.221,525.3558,0,
1272.205,396.0922,0,
1332.983,470.481,0,
1367.543,606.8472,0,
1363.662,475.6047,0,
1404.49,434.0426,0,
1321.596,475.0524,0,
1290.129,463.2012,0,
1327.823,473.229,0,
1395.099,471.7545,0,
1326.302,370.4218,0,
1295.775,464.7388,0,
1340.156,415.8864,0,
1308.745,403.2536,0,
1287.134,439.8359,0,
1291.456,379.2009,0,
1283.636,413.8605,0,
1278.011,386.2389,0,
1339.046,436.8163,0,
1439.958,523.6492,0,
1219.23,438.806,0,
1302.613,411.1671,0,
1330.586,432.7222,0,
1251.275,360.7263,0,
1273.682,442.3423,0,
1362.402,461.8586,0,
1311.859,385.0859,0,
1373.702,485.9282,0,
1189.745,399.9295,0,
1168.643,332.4086,0,
1296.871,359.3599,0,
1335.581,456.8683,0,
1244.465,411.5952,0,
1339.899,451.1877,0,
1325.466,404.0804,0,
1293.213,396.9457,0,
1347.454,487.5729,0,
1353.864,430.8574,0,
1267.434,396.101,0,
1319.54,434.7883,0,
1335.66,421.0507,0,
1328.548,449.5096,0,
1368.038,535.0859,0,
1328.345,438.5229,0,
1271.646,446.1616,0,
1302.059,435.1989,0,
1309.698,504.0258,0,
1249.892,450.8442,0,
1286.665,453.3594,0,
1323.909,506.0452,0,
1343.441,445.0432,0,
1328.639,440.033,0,
1351.409,457.8267,0,
1323.176,390.2062,0,
1339.948,482.0483,0,
1307.483,497.2485,0,
1361.738,455.1014,0,
1238.511,324.4507,0,
1292.599,394.2778,0,
1277.399,444.7015,0,
1256.547,439.5192,0,
1317.677,442.3784,0,
1251.043,418.65,0,
1293.466,479.0416,0,
1389.747,524.89,0,
1330.744,456.6368,0,
1236.762,402.4033,0,
1273.581,390.1428,0,
1239.489,361.8243,0,
1441.359,509.5991,0,
1326.971,423.7039,0,
1312.097,335.7467,0,
1317.367,415.8894,0,
1411.916,488.9784,0,
1290.326,428.6457,0,
1276.779,425.799,0,
1364.212,451.8378,0,
1291.659,381.3517,0,
1303.2,435.6247,0,
1360.536,393.5017,0,
1357.375,433.2065,0,
1222.189,434.7382,0,
1295.913,449.7382,0,
1305.721,470.0764,0,
1285.316,451.8048,0,
1303.456,443.8183,0,
1433.815,496.7401,0,
1299.859,426.6339,0,
1278.969,413.4013,0,
1295.948,461.0527,0,
1274.883,463.139,0,
1315.294,426.168,0,
1370.194,379.3493,0,
1364.738,378.1847,0,
1304.902,429.1053,0,
1322.079,445.6335,0,
1356.666,460.4114,0,
1383.599,451.3934,0,
1353.569,430.0954,0,
1351.707,570.7393,0,
1325.047,449.0422,0,
1228.462,448.4095,0,
1279.461,379.8038,0,
1292.149,420.3166,0,
1347.571,456.6652,0,
1247.69,463.3957,0,
1184.778,394.1473,0,
1359.731,477.7983,0,
1259.647,433.1141,0,
1233.838,393.0607,0,
1270.967,378.9472,0,
1285.22,447.4814,0,
1324.127,510.0865,0,
1239.169,400.5461,0,
1317.556,440.7697,0,
1322.58,480.3384,0,
1321.294,399.0411,0,
1439.548,454.6248,0,
1340.729,490.089,0,
1384.066,501.3373,0,
1274.954,396.5257,0,
1266.585,457.7382,0,
1309.588,429.4152,0,
1295.552,456.2992,0,
1345.367,496.7531,0,
1329.13,425.502,0,
1262.636,450.4886,0,
1337.621,442.9766,0,
1192.555,363.3766,0,
1372.667,498.3293,0,
1329.702,467.5092,0,
1289.747,393.5918,0,
1326.898,418.3822,0,
1331.823,381.0724,0,
1283.892,425.8441,0,
1344.332,534.0332,0,
1280.147,432.2081,0,
1306.703,412.9737,0,
1364.829,507.8172,0,
1403.994,486.5575,0,
1329.919,382.7642,0,
1352.611,509.0063,0,
1275.286,341.6317,0,
1365.084,491.0878,0,
1319.89,451.4717,0,
1344.788,397.0409,0,
1307.532,473.6652,0,
1322.094,409.1649,0,
1296.11,395.0847,0,
1388.399,513.2618,0,
1365.93,454.8336,0,
1413.997,444.5457,0,
1351.134,407.7467,0,
1440.164,485.9214,0,
1317.071,429.4677,0,
1334.261,519.8011,0,
1246.443,394.8613,0,
1353.785,458.4476,0,
1422.769,469.285,0,
1254.925,413.4521,0,
1285.574,426.4783,0,
1248.193,381.1952,0,
1361.273,433.248,0,
1315.409,460.0964,0,
1391.568,456.4835,0,
1367.745,431.1232,0,
1294.753,444.879,0,
1348.244,439.2418,0,
1368.058,431.3358,0,
1312.497,388.432,0,
1344.735,463.5355,0,
1333.79,554.3939,0,
1366.48,439.5684,0,
1217.305,361.7218,0,
1332.404,438.6429,0,
1242.724,454.4991,0,
1306.317,368.175,0,
1331.126,518.8281,0,
1298.118,439.5435,0,
1354.199,510.4317,0,
1316.818,520.8429,0,
1300.988,442.9786,0,
1341.011,488.2715,0,
1361.97,432.5491,0,
1353.139,453.0273,0,
1391.92,342.4116,0,
1320.261,451.8636,0,
1241.223,404.5153,0,
1369.827,452.6663,0,
1319.152,448.6684,0,
1310.569,476.3428,0,
1328.532,382.2669,0,
1323.443,497.5232,0,
1269.767,450.5507,0,
1282.564,447.4054,0,
1356.412,493.0673,0,
1315.445,408.2996,0,
1291.567,433.4191,0,
1360.696,496.7165,0,
1272.928,409.2576,0,
1329.779,433.869,0,
1316.469,461.6623,0,
1437.427,606.0543,0,
1342.437,403.2142,0,
1425.336,469.5777,0,
1274.607,466.1589,0,
1343.112,505.0911,0,
1336.614,428.6854,0,
1354.023,542.3768,0,
1296.108,471.2885,0,
1351.677,414.3036,0,
1299.601,395.4733,0,
1267.875,430.1434,0,
1299.157,484.8041,0,
1279.027,412.0874,0,
1275.104,463.3375,0,
1296.678,452.0855,0,
1348.778,481.5082,0,
1381.885,397.1408,0,
1345.166,496.2852,0,
1284.948,452.728,0,
1315.505,396.0891,0,
1291.523,438.5714,0,
1295.05,424.7401,0,
1223.179,435.1967,0,
1313.169,468.5291,0,
1355.005,520.8179,0,
1288.764,434.4655,0,
1345.953,460.8133,0,
1349.807,477.2079,0,
1238.108,417.9395,0,
1262.217,440.0025,0,
1321.563,495.4879,0,
1264.393,415.4174,0,
1331.644,496.6011,0,
1435.973,492.7704,0,
1414.478,548.8749,0,
1368.331,464.1292,0,
1268.432,376.0703,0,
1419.386,445.7139,0,
1227.136,447.1563,0,
1316.165,436.1562,0,
1269.784,414.0641,0,
1306.634,432.7299,0,
1407.945,381.8525,0,
1317.357,471.8605,0,
1353.871,545.7821,0,
1319.411,428.4645,0,
1356.13,469.8439,0,
1246.888,431.2293,0,
1317.622,456.7863,0,
1283.955,447.5219,0,
1371.56,435.6332,0,
1373.938,474.0633,0,
1299.115,432.571,0,
1369.075,434.6254,0,
1411.804,540.8145,0,
1246.407,369.9616,0,
1359.689,496.0575,0,
1369.652,519.4816,0,
1342.36,395.5283,0,
1332.289,351.3088,0,
1292.159,442.6638,0,
1371.274,422.6642,0,
1366.697,480.158,0,
1233.39,403.8547,0,
1377.42,540.7848,0,
1356.915,417.379,0,
1214.801,430.7316,0,
1225.521,458.5027,0,
1332.446,434.8502,0,
1315.358,412.9592,0,
1231.076,452.229,0,
1304.212,445.1608,0,
1261.049,343.05,0,
1220.284,420.2971,0,
1366.194,455.3874,0,
1278.048,401.2599,0,
1312.114,453.5256,0,
1293.611,429.7327,0,
1293.526,443.6274,0,
1248.589,414.0214,0,
1375.665,417.5047,0,
1355.201,480.8993,0,
1347.466,464.7869,0,
1340.89,462.9749,0,
1257.271,407.0219,0,
1325.597,469.3566,0,
1329.856,501.7499,0,
1147.784,341.9801,0,
1317.327,501.3114,0,
1298.283,505.6995,0,
1354.87,549.6942,0,
1270.304,403.6229,0,
1254.458,452.0882,0,
1315.848,424.2069,0,
1220.98,380.5948,0,
1260.335,414.9932,0,
1319.146,468.2631,0,
1307.482,393.9272,0,
1349.658,486.7971,0,
1416.982,508.7485,0,
1312.808,450.338,0,
1300.22,444.6205,0,
1267.585,450.3054,0,
1303.953,413.7722,0,
1303.288,363.1349,0,
1336.253,330.2211,0,
1329.251,495.8796,0,
1299.216,472.8444,0,
1338.85,453.055,0,
1365.272,462.1461,0,
1218.569,409.141,0,
1248.429,400.761,0,
1340.679,523.6547,0,
1346.632,511.6847,0,
1369.567,428.0345,0,
1299.37,450.2613,0,
1384.781,396.4807,0,
1260.816,338.5783,0,
1353.134,460.4113,0,
1368.44,495.6046,0,
1336.006,508.1527,0,
1321.416,430.5827,0,
1332.357,414.798,0,
1289.337,442.3248,0,
1226.369,420.7789,0,
1343.715,478.3092,0,
1241.835,386.4777,0,
1250.764,382.9699,0,
1340.882,518.0159,0,
1342.766,546.9581,0,
1342.239,513.2085,0,
1235.87,315.1105,0,
1389.644,463.7554,0,
1296.273,389.4788,0,
1298.671,493.8578,0,
1342.69,360.3218,0,
1320.933,482.0129,0,
1380.917,484.6398,0,
1398.822,454.4299,0,
1344.141,442.7741,0,
1282.345,395.7809,0,
1245.774,470.1536,0,
1411.798,487.2366,0,
1329.789,544.308,0,
1346.081,468.6987,0,
1336.11,489.5065,0,
1360.286,472.103,0,
1349.944,470.2132,0,
1330.249,574.6551,0,
1322.64,528.2027,0,
1350.666,407.3481,0,
1410.767,452.7955,0,
1250.28,400.9841,0,
1373.786,454.6164,0,
1278.083,455.313,0,
1339.904,439.1012,0,
1382.623,446.4277,0,
1347.275,506.061,0,
1240.451,404.323,0,
1299.429,438.2418,0,
1359.704,460.7783,0,
1347.023,437.4961,0,
1271.161,465.0309,0,
1283.956,395.003,0,
1392.526,466.734,0,
1384.544,431.3453,0,
1322.198,461.2557,0,
1377.581,466.7048,0,
1288.814,420.7315,0,
1399.381,465.4668,0,
1419.864,492.9992,0,
1356.999,544.7518,0,
1293.804,450.0432,0,
1408.138,442.9581,0,
1332.251,504.0782,0,
1320.945,423.9618,0,
1330.522,481.566,0,
1354.437,472.9738,0,
1324.033,458.3193,0,
1361.52,464.8752,0,
1429.289,538.6158,0,
1256.183,395.9457,0,
1348.511,415.095,0,
1340.842,493.612,0,
1308.401,460.8972,0,
1280.425,467.092,0,
1287.883,484.1942,0,
1357.787,457.0143,0,
1352.666,478.3793,0,
1307.17,386.5331,0,
1357.61,445.3197,0,
1323.083,448.4819,0,
1269.973,456.1071,0,
1316.152,348.2416,0,
1257.477,407.8599,0,
1419.05,347.982,0,
1357.197,393.0289,0,
1305.094,470.1318,0,
1293.25,510.9575,0,
1273.387,418.3449,0,
1339.262,376.6976,0,
1428.99,382.8323,0,
1286.08,362.3403,0,
1371.803,465.134,0,
1365.825,412.9769,0,
1247.108,385.5425,0,
1413.04,507.9318,0,
1207.417,380.9138,0,
1260.303,386.652,0,
1240.901,434.5835,0,
1296.44,429.7797,0,
1363.199,428.7805,0,
1314.682,465.0443,0,
1269.587,442.338,0,
1292.729,410.2533,0,
1258.878,418.999,0,
1343.965,425.9528,0,
1340.257,398.0907,0,
1234.869,451.5117,0,
1421.257,413.4978,0,
1331.178,352.2977,0,
1285.802,346.0302,0,
1334.865,468.1121,0,
1396.974,485.4515,0,
1318.852,442.4373,0,
1317.757,477.1829,0,
1406.654,425.1854,0,
1378.943,565.7875,0,
1293.908,491.945,0,
1197.569,411.0931,0,
1424.548,491.8181,0,
1360.204,517.5189,0,
1347.721,469.764,0,
1335.469,467.9044,0,
1379.505,427.1957,0,
1285.953,494.7783,0,
1323.553,519.9955,0,
1286.668,456.285,0,
1386.863,509.6072,0,
1316.46,434.2709,0,
1350.102,350.8116,0,
1326.24,337.5994,0,
1280.522,436.9594,0,
1318.833,391.2648,0,
1404.118,435.4325,0,
1302.445,370.777,0,
1275.057,421.6585,0,
1352.568,412.9551,0,
1307.357,487.701,0,
1272.039,421.147,0,
1401.853,523.73,0,
1278.17,443.3577,0,
1453.133,479.9183,0,
1362.595,404.7676,0,
1401.583,418.8278,0,
1308.257,403.9564,0,
1270.9,473.3417,0,
1406.169,431.1324,0,
1351.719,480.4393,0,
1312.775,448.9796,0,
1269.856,381.7644,0,
1355.69,452.392,0,
1382.58,445.0932,0,
1267.396,419.2533,0,
1235.062,458.9994,0,
1308.758,493.3981,0,
1317.604,440.9647,0,
1346.111,413.4753,0,
1335.481,478.5306,0,
1341.179,466.0469,0,
1348.425,495.653,0,
1297.371,443.0253,0,
1345.812,475.5259,0,
1339.839,514.8185,0,
1283.603,411.0476,0,
1340.718,451.375,0,
1321.409,502.7722,0,
1374.502,407.3577,0,
1286.156,449.9318,0,
1307.834,474.7802,0,
1230.378,445.2603,0,
1407.016,435.4623,0,
1383.787,495.3597,0,
1321.295,443.302,0,
1301.873,396.5107,0,
1325.072,482.7454,0,
1278.591,347.7101,0,
1271.231,377.4373,0,
1357.93,441.399,0,
1273.369,462.5382,0,
1363.731,455.5785,0,
1384.486,427.8325,0,
1353.179,475.3367,0,
1315.121,515.0712,0,
1327.138,434.5106,0,
1314.568,448.0444,0,
1308.374,403.9506,0,
1335.723,414.7664,0,
1341.995,469.6746,0,
1294,377.9086,0,
1366.81,488.8754,0,
1308.856,412.4077,0,
1321.661,438.3014,0,
1314.456,488.282,0,
1319.636,404.3638,0,
1225.765,427.1379,0,
1240.39,414.994,0,
1383.199,451.5416,0,
1476.628,459.8351,0,
1375.346,376.3871,0,
1302.544,355.7643,0,
1321.683,480.5964,0,
1315.957,395.4952,0,
1352.887,408.676,0,
1247.412,450.7479,0,
1354.849,521.7545,0,
1323.621,455.4993,0,
1337.342,414.9325,0,
1271.675,385.9164,0,
1280.529,417.8612,0,
1326.481,381.9652,0,
1269.566,373.8007,0,
1254.787,461.0512,0,
1402.997,513.7542,0,
1282.271,433.3605,0,
1342.82,443.929,0,
1402.987,478.6653,0,
1383.252,421.4507,0,
1325.167,422.8561,0,
1300.138,414.878,0,
1274.875,422.2768,0,
1327.67,493.703,0,
1295.032,460.7246,0,
1246.432,366.5937,0,
1293.364,464.7548,0,
1388.078,524.211,0,
1377.927,527.4827,0,
1312.443,435.7521,0,
1289.389,477.7462,0,
1347.974,457.0869,0,
1366.856,410.1526,0,
1202.137,433.0546,0,
1360.431,506.2847,0,
1357.247,462.5034,0,
1328.176,483.9411,0,
1296.763,479.6251,0,
1265.997,363.0602,0,
1242.956,418.5879,0,
1299.444,403.9638,0,
1347.993,436.8471,0,
1286.878,424.0929,0,
1358.057,457.9194,0,
1408.874,462.9418,0,
1339.644,497.3356,0,
1344.459,424.7591,0,
1301.992,417.7989,0,
1356.656,477.3047,0,
1378.464,466.543,0,
1297.327,436.9932,0,
1303.504,426.3118,0,
1396.854,480.0445,0,
1232.426,496.7404,0,
1462.027,492.8569,0,
1318.026,415.6727,0,
1245.668,393.7245,0,
1278.234,495.2198,0,
1314.566,418.1683,0,
1394.964,463.7323,0,
1390.172,502.7938,0,
1403.021,499.4216,0,
