Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1,
1535.811,459.4526,0,
1602.219,536.7509,0,
1523.204,472.5344,0,
1575.385,504.4536,0,
1594.89,521.6384,0,
1604.745,499.0051,0,
1581.12,481.0957,0,
1589.143,479.3054,0,
1546.644,509.8364,0,
1717.701,546.6708,0,
1639.18,476.6213,0,
1594.242,504.4276,0,
1515.122,486.8686,0,
1477.259,464.5944,0,
1463.206,438.867,0,
1541.028,472.8434,0,
1683.808,470.5296,0,
1538.437,408.8115,0,
1549.075,480.5129,0,
1671.634,497.0177,0,
1510.196,458.5345,0,
1672.893,507.5881,0,
1613.999,517.1826,0,
1570.769,526.3242,0,
1664.098,519.7103,0,
1668.36,508.8854,0,
1647.897,461.4225,0,
1570.199,457.069,0,
1690.045,451.5536,0,
1457.624,528.6003,0,
1693.088,559.7164,0,
1503.086,501.0707,0,
1597.555,486.969,0,
1562.256,501.4027,0,
1583.817,456.4176,0,
1696.895,487.2598,0,
1474.489,445.1753,0,
1569.009,586.9517,0,
1560.05,527.5346,0,
1586.202,533.0994,0,
1547.848,446.2943,0,
1580.258,489.5224,0,
1621.694,459.8133,0,
1568.144,481.0361,0,
1619.967,481.8106,0,
1578.31,477.8762,0,
1591.831,490.3589,0,
1593.048,451.4423,0,
1586.08,537.1717,0,
1599.459,473.8329,0,
1601.992,476.9187,0,
1551.986,464.0958,0,
1609.25,492.313,0,
1586.096,484.6335,0,
1578.141,475.1434,0,
1558.291,467.8539,0,
1602.708,505.0958,0,
1607.184,497.4861,0,
1614.029,484.1856,0,
1572.662,460.9308,0,
1580.441,468.4575,0,
1577.322,538.2479,0,
1505.566,480.2372,0,
1541.482,462.164,0,
1571.5,462.4291,0,
1607.561,433.7667,0,
1642.14,458.3055,0,
1598.932,441.2064,0,
1508.745,476.5385,0,
1645.314,554.1568,0,
1579.573,498.7026,0,
1664.498,502.1388,0,
1528.204,519.3679,0,
1629.688,496.2277,0,
1537.625,500.8144,0,
1631.73,478.7556,0,
1621.499,445.5751,0,
1579.553,539.5843,0,
1513.088,478.8591,0,
1623.391,436.9786,0,
1650.241,524.9385,0,
1536.443,432.5125,0,
1651.382,448.5951,0,
1555.473,504.774,0,
1635.857,481.8666,0,
1639.773,495.9737,0,
1563.551,422.1285,0,
1609.875,506.8106,0,
1528.273,437.5893,0,
1606.919,504.8866,0,
1680.425,459.7239,0,
1471.556,457.5171,0,
1522.037,433.1606,0,
1500.353,514.1599,0,
1556.747,445.5674,0,
1471.13,431.5016,0,
1583.944,473.0344,0,
1656.526,503.5646,0,
1656.416,495.0786,0,
1516.259,406.2236,0,
1581.799,508.3831,0,
1534.246,545.7594,0,
1511.196,515.9584,0,
1617.366,487.3965,0,
1639.459,439.7203,0,
1691.325,476.666,0,
1661.634,570.0618,0,
1563.85,473.2179,0,
1444.012,439.7255,0,
1612.724,449.0754,0,
1660.895,512.1318,0,
1644.397,537.95,0,
1580.658,453.8654,0,
1492.234,453.717,0,
1601.247,488.5707,0,
1676.266,526.6033,0,
1579.753,525.4344,0,
1588.113,457.4279,0,
1599.118,523.7258,0,
1595.722,442.431,0,
1619.101,440.7562,0,
1680.474,532.1149,0,
1568.105,476.4099,0,
1628.239,503.9485,0,
1567.129,494.315,0,
1621.168,509.7508,0,
1588.335,470.5298,0,
1549.33,472.0822,0,
1552.719,489.594,0,
1526.129,443.1453,0,
1753.612,458.9656,0,
1559.173,495.2302,0,
1583.665,502.5973,0,
1625.214,500.1202,0,
1622.59,425.683,0,
1616.986,490.4186,0,
1669.522,511.6857,0,
1601.725,529.8885,0,
1666.504,501.8214,0,
1650.182,477.1104,0,
1583.705,488.2002,0,
1586.047,471.7612,0,
1514.305,435.2379,0,
1557.339,458.16,0,
1637.432,478.9148,0,
1565.48,435.0933,0,
1493.654,533.7719,0,
1568.44,511.9229,0,
1643.689,423.1107,0,
1593.271,498.5343,0,
1562.253,547.9102,0,
1620.153,489.2004,0,
1664.309,437.5017,0,
1646.484,515.2507,0,
1662.283,541.0952,0,
1647.516,499.211,0,
1597.725,456.741,0,
1557.954,497.6324,0,
1656.772,511.6923,0,
1630.246,470.5649,0,
1503.766,451.1989,0,
1589.162,473.0999,0,
1618.139,462.1365,0,
1566.573,449.6627,0,
1624.901,465.2396,0,
1634.255,513.6642,0,
1506.069,458.9995,0,
1542.431,408.2676,0,
1541.659,469.4955,0,
1657.762,535.5948,0,
1531.084,479.5859,0,
1557.013,503.6093,0,
1618.346,587.4542,0,
1556.585,535.9733,0,
1634.958,521.3976,0,
1616.954,471.334,0,
1593.401,496.1885,0,
1662.693,504.2039,0,
1736.447,550.9001,0,
1521.269,485.5945,0,
1617.16,508.4954,0,
1460.585,540.5175,0,
1556.764,519.78,0,
1641.844,449.5203,0,
1574.467,496.3621,0,
1589.862,494.0402,0,
1612.879,519.9659,0,
1588.911,510.9383,0,
1638.994,549.4923,0,
1616.476,470.3857,0,
1584.655,490.1464,0,
1727.681,501.5577,0,
1549.174,491.3088,0,
1549.137,483.2141,0,
1639.368,512.725,0,
1552.771,481.0262,0,
1539.703,507.5154,0,
1590.156,482.3349,0,
1553.247,470.0823,0,
1564.015,541.9905,0,
1628.703,523.6693,0,
1611.377,441.0181,0,
1527.663,496.7396,0,
1614.48,524.2121,0,
1556.979,507.1975,0,
1630.203,493.9684,0,
1638.801,546.7664,0,
1534.364,472.0355,0,
1589.763,458.4554,0,
1456.438,476.459,0,
1544.382,508.1213,0,
1470.927,438.8574,0,
1600.848,518.056,0,
1628.446,482.8959,0,
1665.888,481.6288,0,
1535.723,503.3206,0,
1566.537,483.915,0,
1620.678,528.6594,0,
1560.767,500.6489,0,
1569.386,476.7027,0,
1479.563,441.1845,0,
1562.999,504.4897,0,
1648.979,442.0593,0,
1563.2,524.2936,0,
1564.392,516.669,0,
1662.721,530.4463,0,
1470.926,423.0408,0,
1565.795,445.0806,0,
1441.195,516.7701,0,
1547.007,514.9042,0,
1493.687,548.149,0,
1523.879,467.7205,0,
1661.32,590.3251,0,
1483.196,482.2539,0,
1522.521,488.4017,0,
1655.426,546.7402,0,
1576.556,515.2732,0,
1612.369,519.211,0,
1673.561,538.3014,0,
1568.86,487.9884,0,
1610.973,458.265,0,
1556.363,462.8552,0,
1464.053,417.7841,0,
1595.168,464.8226,0,
1588.721,502.0161,0,
1628.397,509.6956,0,
1511.366,473.0057,0,
1630.803,507.1242,0,
1572.457,521.7003,0,
1600.744,526.368,0,
1596.702,566.6407,0,
1606.135,504.178,0,
1542.588,509.4091,0,
1534.938,498.4323,0,
1681.393,580.9758,0,
1480.628,483.0955,0,
1620.34,479.6423,0,
1621.174,521.2459,0,
1578.475,512.73,0,
1592.713,521.638,0,
1643.652,478.2809,0,
1618.828,501.2368,0,
1545.29,528.1624,0,
1610.139,544.1425,0,
1584.853,436.0974,0,
1486.61,434.6881,0,
1592.761,525.6146,0,
1645.13,498.6821,0,
1619.468,509.8371,0,
1569.684,492.0495,0,
1447.616,472.379,0,
1573.658,503.2363,0,
1595.908,453.9255,0,
1564.346,510.8773,0,
1639.509,482.0228,0,
1578.769,557.5909,0,
1580.294,500.3383,0,
1568.834,428.8962,0,
1626.084,530.2557,0,
1588.537,499.0135,0,
1548.197,452.7347,0,
1427.305,422.0963,0,
1645.654,478.4183,0,
1621.602,470.5626,0,
1637,514.5494,0,
1651.722,516.0989,0,
1560.246,470.93,0,
1484.104,512.7435,0,
1582.123,514.3845,0,
1536.06,468.8325,0,
1542.902,520.2934,0,
1600.676,569.4993,0,
1601.977,550.8119,0,
1656.738,491.0009,0,
1571.939,451.7882,0,
1709.794,506.751,0,
1534.771,507.0189,0,
1625.906,509.3077,0,
1690.417,549.2771,0,
1504.513,462.4509,0,
1608.076,508.1568,0,
1642.241,537.0703,0,
1656.951,515.9589,0,
1463.609,469.9837,0,
1602.489,589.5581,0,
1504.408,428.7847,0,
1485.941,465.9512,0,
1683.315,513.7984,0,
1617.412,503.027,0,
1607.542,473.1012,0,
1661.377,549.9176,0,
1550.2,489.6155,0,
1562.35,460.2031,0,
1573.01,488.113,0,
1613.37,495.2106,0,
1490.794,414.1228,0,
1590.057,544.5107,0,
1484.813,553.723,0,
1663.896,513.149,0,
1581.954,487.0491,0,
1604.272,456.4175,0,
1598.656,561.6123,0,
1605.717,466.3444,0,
1594.96,515.9511,0,
1595.438,490.467,0,
1591.538,458.5693,0,
1603.187,482.0812,0,
1560.621,418.9251,0,
1589.204,549.572,0,
1568.813,462.5117,0,
1580.641,481.3556,0,
1632.879,526.9846,0,
1463.71,457.46,0,
1622.14,483.6919,0,
1614.387,517.0449,0,
1575.651,416.1353,0,
1571.524,502.3039,0,
1669.637,414.3817,0,
1750.509,457.8839,0,
1531.508,456.8318,0,
1580.896,526.1462,0,
1644.027,441.377,0,
1591.652,474.8093,0,
1570.114,494.4224,0,
1570.88,496.9801,0,
1497.547,408.4765,0,
1579.338,552.6829,0,
1522.644,457.8138,0,
1529.484,470.2581,0,
1561.076,520.5386,0,
1427.876,445.2855,0,
1571.58,522.4808,0,
1607.175,494.6237,0,
1563.845,578.868,0,
1556.391,441.5205,0,
1561.695,476.8683,0,
1547.415,452.9646,0,
1578.11,469.6656,0,
1699.127,541.5892,0,
1691.365,590.8228,0,
1729.019,552.2553,0,
1508.536,468.2382,0,
1406.446,432.954,0,
1569.291,468.9028,0,
1544.866,555.4524,0,
1559.19,476.6009,0,
1625.586,493.4877,0,
1675.097,494.4281,0,
1584.652,592.9407,0,
1553.575,518.1278,0,
1591.465,516.1173,0,
1652.571,488.2382,0,
1592.095,565.2757,0,
1648.142,563.8903,0,
1563.905,509.3534,0,
1547.279,444.0024,0,
1552.565,501.0587,0,
1435.881,410.0462,0,
1665.166,480.4525,0,
1597.74,525.3154,0,
1676.7,454.4926,0,
1600.254,446.729,0,
1675.833,473.4621,0,
1594.834,466.1535,0,
1573.545,541.0035,0,
1431.994,495.2125,0,
1616.199,457.6196,0,
1564.035,452.5406,0,
1522.206,493.5776,0,
1598.443,460.5907,0,
1554.124,514.9817,0,
1637.819,562.8037,0,
1623.926,543.8699,0,
1587.846,567.2703,0,
1629.031,458.6647,0,
1606.201,538.7264,0,
1524.758,547.5224,0,
1554.539,500.3563,0,
1599.157,515.986,0,
1649.377,519.0783,0,
1559.735,466.5228,0,
1493.914,489.9199,0,
1537.519,495.725,0,
1595.204,522.1313,0,
1515.771,428.0332,0,
1641.418,442.2192,0,
1579.356,478.9602,0,
1688.602,553.5042,0,
1646.852,464.7552,0,
1641.772,477.729,0,
1697.126,542.6063,0,
1717.053,567.8822,0,
1645.027,521.8642,0,
1570.296,480.8862,0,
1550.789,438.4419,0,
1549.805,468.3351,0,
1515.524,498.5728,0,
1553.553,500.061,0,
1621.5,524.4789,0,
1485.301,511.9551,0,
1495.246,491.6188,0,
1521.267,470.1809,0,
1562.819,477.828,0,
1640.06,481.4357,0,
1598.716,504.0113,0,
1605.529,551.721,0,
1634.241,521.0568,0,
1629.658,514.5551,0,
1638.751,537.6613,0,
1498.295,438.3754,0,
1564.642,544.4873,0,
1634.151,428.3983,0,
1573.227,479.3945,0,
1598.734,489.0561,0,
1584.331,491.4151,0,
1618.633,540.3752,0,
1608.215,494.0047,0,
1474.48,524.2932,0,
1621.981,566.6234,0,
1571.787,526.4416,0,
1600.341,454.6921,0,
1548.968,457.9227,0,
1451.236,398.889,0,
1646.469,465.8886,0,
1615.923,543.075,0,
1553.133,500.5335,0,
1589.579,484.783,0,
1736.56,527.9899,0,
1675.989,478.027,0,
1503.432,406.3328,0,
1633.574,458.432,0,
1539.778,459.3213,0,
1568.366,461.2983,0,
1552.065,469.8178,0,
1621.067,501.374,0,
1566.947,448.3224,0,
1509.8,592.6292,0,
1644.459,510.033,0,
1541.009,510.8622,0,
1648.849,536.0488,0,
1584.55,528.0776,0,
1678.54,523.1669,0,
1583.168,493.6664,0,
1579.977,525.6773,0,
1639.752,481.0146,0,
1520.102,534.3903,0,
1610.474,496.1033,0,
1645.823,468.5788,0,
1639.994,509.4547,0,
1572.726,444.8239,0,
1589.655,481.5858,0,
1673.501,558.2061,0,
1617.177,446.8578,0,
1580.411,415.1283,0,
1581.123,541.7639,0,
1550.116,417.69,0,
1593.643,544.086,0,
1529.576,532.7291,0,
1594.005,543.1624,0,
1598.662,517.295,0,
1556.733,506.7372,0,
1532.628,523.5677,0,
1674.991,498.3334,0,
1606.897,497.7767,0,
1421.644,383.6736,0,
1545.328,470.33,0,
1533.57,446.685,0,
1629.466,480.8911,0,
1566.212,446.8501,0,
1588.406,566.263,0,
1618.91,451.4946,0,
1534.646,493.8329,0,
1602.207,492.0128,0,
1561.151,470.5432,0,
1604.887,488.9498,0,
1735.838,585.2485,0,
1629.882,482.0465,0,
1506.636,526.6286,0,
1635.982,513.824,0,
1587.325,523.0405,0,
1570.174,504.1982,0,
1618.02,516.4736,0,
1540.435,453.3011,0,
1599.524,485.17,0,
1512.156,467.7498,0,
1652.093,481.124,0,
1530.384,468.7821,0,
1613.547,471.9202,0,
1674.868,482.0029,0,
1636.949,460.0498,0,
1732.475,533.2239,0,
1601.011,468.3477,0,
1579.126,607.9218,0,
1718.945,551.5996,0,
1623.268,449.0084,0,
1658.536,476.238,0,
1605.947,533.5994,0,
1580.686,516.9513,0,
1609.387,535.9381,0,
1580.253,464.5735,0,
1627.394,519.4373,0,
1585.111,454.8761,0,
1616.791,507.0198,0,
1493.276,448.9316,0,
1618.93,503.3306,0,
1695.906,515.7114,0,
1638.563,420.07,0,
1541.93,483.3142,0,
1554.386,495.0961,0,
1640.156,482.8471,0,
1553.513,549.4144,0,
1594.528,466.3617,0,
1630.35,470.9279,0,
1531.359,539.9641,0,
1499.077,465.8495,0,
1583.363,514.234,0,
1676.28,490.9274,0,
1538.933,525.1071,0,
1660.628,471.0612,0,
1616.154,525.5027,0,
1600.421,505.679,0,
1496.534,481.9984,0,
1667.174,522.9656,0,
1586.681,436.5513,0,
1655.773,579.0275,0,
1610.625,502.0954,0,
1608.924,507.5587,0,
1686.264,545.4699,0,
1526.597,473.7994,0,
1561.126,509.595,0,
1648.835,484.8926,0,
1597.611,508.308,0,
1636.806,573.1329,0,
1479.557,428.5236,0,
1675.022,522.8533,0,
1594.467,515.9169,0,
1516.296,421.1864,0,
1546.881,469.1433,0,
1618.993,535.2398,0,
1552.132,490.4125,0,
1660.944,526.8994,0,
1597.188,467.3033,0,
1499.282,428.0651,0,
1488.429,424.2347,0,
1651.826,534.0749,0,
1674.737,514.1636,0,
1686.371,458.8564,0,
1525.319,415.9362,0,
1683.694,539.601,0,
1451.592,516.4735,0,
1653.985,515.851,0,
1525.737,513.7701,0,
1637.164,465.8872,0,
1627.254,449.3873,0,
1449.063,413.1846,0,
1642.836,504.8171,0,
1641.978,521.9171,0,
1486.597,457.4998,0,
1630.408,468.569,0,
1603.212,566.3539,0,
1492.669,449.6953,0,
1570.768,523.6364,0,
1699.126,560.3173,0,
1626.682,564.9547,0,
1687.81,508.5331,0,
1700.225,514.5618,0,
1609.729,530.2173,0,
1557.08,457.9548,0,
1630.203,555.4021,0,
1588.641,474.5975,0,
1477.865,434.48,0,
1669.066,588.3514,0,
1621.193,469.5707,0,
1690.925,507.9629,0,
1626.431,441.0835,0,
1455.302,427.2731,0,
1641.155,509.3328,0,
1505.98,435.8625,0,
1613.657,438.7239,0,
1550.772,439.3665,0,
1634.62,506.4722,0,
1625.322,495.8118,0,
1618.28,536.6611,0,
1528.824,404.557,0,
1417.179,455.1782,0,
1602.992,481.8929,0,
1659.119,466.765,0,
1641.134,476.033,0,
1694.377,468.3326,0,
1563.236,521.8527,0,
1605.66,452.7689,0,
1646.376,500.5041,0,
1517.012,416.1852,0,
1602.264,484.905,0,
1642.676,508.5652,0,
1612.406,500.2279,0,
1591.538,446.7473,0,
1628.904,482.7821,0,
1668.139,505.1509,0,
1617.707,514.9233,0,
1608.418,474.571,0,
1661.597,492.7138,0,
1718.116,557.4343,0,
1568.475,527.316,0,
1573.112,489.702,0,
1566.177,473.3253,0,
1571.784,540.4543,0,
1709.233,544.7092,0,
1596.176,470.1083,0,
1548.664,482.105,0,
1492.847,428.3427,0,
1544.031,488.4813,0,
1503.072,559.0008,0,
1686.44,496.3762,0,
1679.964,570.5591,0,
1776.723,532.1683,0,
1642.803,558.1125,0,
1700.003,499.4209,0,
1617.307,545.3549,0,
1585.796,486.6412,0,
1587.572,550.9437,0,
1558.717,537.2498,0,
1587.008,497.4047,0,
1592.585,468.8744,0,
1593.687,496.0992,0,
1532.958,478.4889,0,
1556.613,467.6107,0,
1573.796,465.5222,0,
1537.566,486.2111,0,
1654.573,574.8196,0,
1541.494,550.9207,0,
1633.428,579.7352,0,
1543.459,489.6327,0,
1656.161,472.9414,0,
1551.587,480.3475,0,
1750.963,476.8359,0,
1551.042,438.8887,0,
1576.894,456.9538,0,
1718.653,567.5814,0,
1668.711,493.0958,0,
1477.931,422.5021,0,
1586.912,510.397,0,
1639.351,505.4714,0,
1507.072,446.7504,0,
1639.998,470.5336,0,
1598.833,449.4762,0,
1634.818,492.5056,0,
1563.55,490.7819,0,
1445.121,462.3195,0,
1537.974,403.389,0,
1582.591,526.3002,0,
1598.553,495.3801,0,
1619.83,476.9268,0,
1547.553,503.2972,0,
1538.595,515.8562,0,
1694.148,486.2319,0,
1484.258,481.9688,0,
1579.249,553.0745,0,
1600.346,503.5641,0,
1565.213,450.6408,0,
1466.761,418.5504,0,
1575.39,587.746,0,
1406.946,485.4779,0,
1588.313,489.1649,0,
1465.425,456.1198,0,
1435.423,441.9109,0,
1521.709,547.9562,0,
1635.896,488.9658,0,
1605.002,405.3699,0,
1632.988,491.0943,0,
1595.806,432.0853,0,
1482.675,521.9854,0,
1639.447,411.0777,0,
1560.385,435.9541,0,
1628.365,531.5087,0,
1530.771,529.0399,0,
1664.66,512.4506,0,
1556.651,505.8999,0,
1677.99,472.8259,0,
1572.119,470.2164,0,
1559.552,489.5884,0,
1438.881,448.8554,0,
1668.771,476.2921,0,
1582.385,486.4124,0,
1638.567,488.0719,0,
1647.596,473.5005,0,
1609.168,496.9032,0,
1633.342,462.9623,0,
1562.639,471.5119,0,
1603.855,580.247,0,
1376.914,407.3391,0,
1640.433,481.0674,0,
1667.747,512.2782,0,
1583.893,464.2035,0,
1618.03,534.3093,0,
1620.951,506.4329,0,
1616.664,414.9493,0,
1569.852,495.2197,0,
1631.623,535.3248,0,
1495.501,420.9083,0,
1556.224,467.3505,0,
1478.607,433.233,0,
1620.984,550.5886,0,
1543.951,454.7382,0,
1562.459,572.9087,0,
1583.759,518.1604,0,
1627.296,538.2869,0,
1571.864,501.2967,0,
1655.04,462.1557,0,
1523.091,416.8805,0,
1674.626,514.7254,0,
1627.865,486.0433,0,
1514.353,488.0707,0,
1620.695,481.1443,0,
1600.444,512.9849,0,
1646.38,478.2678,0,
1521.678,464.6766,0,
1651.41,491.0248,0,
1565.892,532.8553,0,
1534.122,486.7892,0,
1651.001,515.174,0,
1574.206,568.2884,0,
1584.395,468.7603,0,
1727.967,490.6944,0,
1526.341,408.6772,0,
1614.499,518.8757,0,
1548.247,441.5427,0,
1525.235,487.9567,0,
1620.668,529.7021,0,
1694.778,530.3831,0,
1712.724,550.8866,0,
1625.604,462.8911,0,
1576.252,503.0757,0,
1587.93,554.2286,0,
1645.515,440.7273,0,
1498.976,382.3612,0,
1649.89,496.3859,0,
1607.441,505.8305,0,
1608.927,458.2307,0,
1635.197,518.0048,0,
1556.048,525.0889,0,
1656.839,522.0779,0,
1564.051,481.9805,0,
1564.808,431.1923,0,
1591.619,527.3783,0,
1539.401,497.9744,0,
1545.239,472.7101,0,
1533.784,461.0954,0,
1622.203,416.7684,0,
1674.524,534.939,0,
1610.037,491.2142,0,
1543.25,478.4832,0,
1692.789,501.6679,0,
1617.835,555.3675,0,
1607.569,498.8075,0,
1702.805,475.7059,0,
1624.39,531.4491,0,
1622.854,492.7183,0,
1603.026,501.9908,0,
1592.85,449.4427,0,
1594.751,485.4102,0,
1690.835,533.4734,0,
1657.867,487.3201,0,
1633.129,553.4366,0,
1585.804,454.2289,0,
1566.341,534.944,0,
1646.467,473.1022,0,
1559.161,459.1996,0,
1563.958,508.0909,0,
1648.124,499.5238,0,
1591.015,462.927,0,
1451.198,401.777,0,
1643.063,552.46,0,
1593.301,451.5664,0,
1509.524,441.2861,0,
1575.411,557.8712,0,
1486.897,521.2488,0,
1571.145,496.7381,0,
1569.325,475.6865,0,
1599.372,471.1327,0,
1516.362,458.5306,0,
1600.564,472.8494,0,
1616.743,502.6007,0,
1624.363,529.5253,0,
1618.018,512.1059,0,
1491.523,513.4575,0,
1643.391,540.5618,0,
1617.35,513.3026,0,
1566.979,433.0696,0,
1572.659,525.9474,0,
1667.226,503.1417,0,
1580.991,447.1325,0,
1632.76,515.0182,0,
1461.812,484.9962,0,
1594.101,477.2681,0,
1603.53,467.2491,0,
1581.243,513.942,0,
1608.534,490.6038,0,
1559.332,510.2928,0,
1602.812,488.3449,0,
1512.926,472.5989,0,
1736.675,554.6458,0,
1577.253,512.7104,0,
1780.382,541.4552,0,
1747.404,532.2999,0,
1562.063,468.5346,0,
1599.307,461.7283,0,
1566.614,506.4304,0,
1605.836,474.1697,0,
1701.834,567.488,0,
1652.091,533.06,0,
1582.744,526.6165,0,
1619.405,626.0223,0,
1686.101,472.7279,0,
1505.073,438.8071,0,
1669.294,544.1818,0,
1601.061,537.2608,0,
1669.864,464.9349,0,
1491.449,453.4569,0,
1665.212,470.0026,0,
1577.68,531.0188,0,
1602.35,563.9707,0,
1700.349,547.2605,0,
1609.242,476.4427,0,
1466.417,435.8939,0,
1615.991,524.1861,0,
1601.872,582.8754,0,
1547.25,516.4135,0,
1585.172,477.746,0,
1658.985,526.2687,0,
1508.755,536.0571,0,
1603.706,471.4836,0,
1575.502,488.7189,0,
1558.638,487.2328,0,
1625.954,522.2405,0,
1509.404,427.0999,0,
1635.693,412.9519,0,
1613.022,479.1452,0,
1638.666,524.0798,0,
1619.594,410.0953,0,
1683.273,571.5151,0,
1630.113,493.2257,0,
1459.653,487.5811,0,
1553.693,503.6359,0,
1570.205,442.8026,0,
1482.598,475.773,0,
1649.594,512.6361,0,
1642.392,522.8434,0,
1732.449,524.0756,0,
1520.668,362.0718,0,
1466.199,489.2921,0,
1599.114,487.4453,0,
1570,518.4265,0,
1659.961,481.3977,0,
1621.969,447.2151,0,
1638.775,576.4965,0,
1697.198,517.781,0,
1694.29,492.0714,0,
1685.814,531.7424,0,
1676.263,519.035,0,
1486.713,452.5582,0,
1694.749,507.7279,0,
1669.776,499.4243,0,
1498.633,414.7936,0,
1663.675,498.4868,0,
1556.956,443.5208,0,
1611.383,588.3099,0,
1548.943,479.7905,0,
1662.364,492.4238,0,
1538.257,477.9175,0,
1694.759,591.2971,0,
1649.839,554.3926,0,
1665.476,512.1608,0,
1612.674,498.4258,0,
1480.222,458.8264,0,
1590.641,455.5372,0,
1590.739,467.6001,0,
1616.76,549.7006,0,
1531.552,421.1554,0,
1539.575,470.8044,0,
1685.748,473.4618,0,
1645.276,469.5961,0,
1700.414,579.1154,0,
1633.655,504.6933,0,
1610.551,449.2804,0,
1518.602,501.2648,0,
1703.48,559.9842,0,
1693.037,521.9676,0,
1641.708,461.4381,0,
1630.632,550.1426,0,
1626.681,475.9466,0,
1778.844,568.7921,0,
1540.011,442.6966,0,
1685.101,583.0789,0,
1644.802,516.9731,0,
1684.333,548.3826,0,
1632.397,510.4564,0,
1620.864,478.4149,0,
1686.432,467.3485,0,
1617.686,491.4018,0,
1669.211,503.238,0,
1585.405,540.184,0,
1653.79,476.9619,0,
1573.177,518.5093,0,
1612.504,511.9614,0,
1630.404,517.1288,0,
1547.445,500.4326,0,
1638.799,510.4907,0,
1608.409,479.7668,0,
1554.098,513.3793,0,
1698.924,484.4359,0,
1672.162,447.7076,0,
1645.752,515.3081,0,
1637.313,498.444,0,
1640.417,563.1205,0,
1625.927,552.997,0,
1724.892,595.7109,0,
1729.448,573.1784,0,
1581.166,525.5583,0,
1588.138,443.1737,0,
1516.033,510.4652,0,
1650.462,529.9027,0,
1601.913,477.0272,0,
1721.578,534.03,0,
1669.007,458.7292,0,
1654.486,514.0611,0,
1539.215,430.3283,0,
1556.732,484.781,0,
1632.694,481.8926,0,
1656.218,528.1097,0,
1587.501,480.3768,0,
1511.512,514.9833,0,
1653.526,588.7004,0,
1678.968,468.1915,0,
1704.842,553.5042,0,
1707.68,515.0814,0,
1691.936,538.3567,0,
1736.532,518.3799,0,
1645.189,457.9389,0,
1644.91,545.2971,0,
1651.24,510.2656,0,
1612.627,495.7288,0,
1634.661,529.0041,0,
1684.308,536.5621,0,
1691.947,497.881,0,
1649.313,473.8267,0,
1619.901,500.8633,0,
1511.068,598.9913,0,
1603.589,503.2487,0,
1619.064,567.1198,0,
1649.119,562.2006,0,
1663.769,471.0507,0,
1641.318,476.3617,0,
1626.772,485.4316,0,
1601.274,521.035,0,
1389.216,387.0609,0,
1557.908,529.0563,0,
1583.638,572.0518,0,
1626.51,465.6261,0,
1541.701,500.7123,0,
1473.742,398.3403,0,
1590.4,510.9285,0,
1648.155,454.9012,0,
1558.162,457.1996,0,
1518.162,441.3538,0,
1599.405,505.3992,0,
1636.717,579.7079,0,
1665.27,560.8268,0,
